community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
943,7,0.4344026583541143,0.06967599347335715,0.14285714285714285,理所当然 顺理成章 天经地义 轻而易举 理直气壮 无可厚非 如愿以偿,如愿以偿 理直气壮 无可厚非 轻而易举 天经地义 理所当然 顺理成章,轻而易举 理直气壮 如愿以偿 无可厚非 天经地义 理所当然 顺理成章,理所当然 顺理成章 天经地义 轻而易举 理直气壮 无可厚非 如愿以偿
944,8,0.3526507181279567,-0.03917914083502599,0.625,赤字 顺差 物价 失业率 房价 差额 英镑 缺口,英镑 房价 缺口 失业率 差额 顺差 物价 赤字,物价 赤字 顺差 英镑 失业率 差额 缺口 房价,赤字 顺差 物价 失业率 房价 差额 英镑 缺口
945,2,0.5033398834089833,0.214483920001348,0.0,失传 祖传,失传 祖传,祖传 失传,失传 祖传
946,4,0.5508713671835944,0.2121947982721622,0.0,脑子 脑筋 头脑 心眼儿,心眼儿 头脑 脑筋 脑子,心眼儿 头脑 脑子 脑筋,脑子 脑筋 头脑 心眼儿
947,3,0.32754975821146987,-0.0721228019883217,1.0,念 奏 记,记 奏 念,奏 念 记,念 奏 记
948,4,0.49898925963108925,0.1890517271232857,0.0,奏效 见效 管用 无济于事,无济于事 管用 见效 奏效,无济于事 奏效 管用 见效,奏效 见效 管用 无济于事
949,5,0.5349387238295676,0.23184435378653814,0.0,契机 机遇 机会 时机 突破口,突破口 机会 机遇 时机 契机,时机 机会 突破口 契机 机遇,契机 机遇 机会 时机 突破口
950,4,0.43039516808008477,0.040370509791570815,0.5,奔 走 闯 赶,赶 闯 走 奔,奔 闯 赶 走,奔 走 闯 赶
951,5,0.41946219137218943,-0.006123296613648928,0.4,奔跑 赛跑 追逐 追赶 竞赛,竞赛 追赶 追逐 赛跑 奔跑,追逐 追赶 竞赛 赛跑 奔跑,奔跑 赛跑 追逐 追赶 竞赛
952,3,0.5079479790127842,0.1948875847323754,0.0,豪华 奢侈 阔绰,阔绰 奢侈 豪华,豪华 奢侈 阔绰,豪华 奢侈 阔绰
953,11,0.42791626423397716,0.02746744898557585,0.36363636363636365,谜团 谜 玄机 谜底 隐情 奥秘 疑点 神秘 秘密 悬念 未知数,疑点 秘密 谜 神秘 未知数 隐情 奥秘 悬念,玄机 谜底 谜团 谜 秘密 未知数 悬念 疑点 神秘 奥秘 隐情,谜团 谜 玄机 谜底 隐情 奥秘 疑点 神秘 秘密 悬念 未知数
954,1,,0.0,0.0,女士,女士,女士,女士
955,6,0.4722944020385105,0.11067955820301713,0.16666666666666666,好心 好心人 素不相识 热心 萍水相逢 好人,好人 热心 萍水相逢 素不相识 好心人 好心,热心 好心人 好人 好心 素不相识 萍水相逢,好心 好心人 素不相识 热心 萍水相逢 好人
956,3,0.5742681626418138,0.25007404861694954,0.0,难听 好听 离谱儿,离谱儿 难听 好听,离谱儿 好听 难听,难听 好听 离谱儿
957,2,0.41774190749649576,-0.027368068100981892,0.5,耐性 好奇心,好奇心 耐性,耐性 好奇心,耐性 好奇心
958,4,0.44224109695168673,0.01933903016218196,0.5,慢慢来 趁早 顺其自然 好好,顺其自然 好好 趁早 慢慢来,趁早 顺其自然 好好 慢慢来,慢慢来 趁早 顺其自然 好好
959,7,0.4068655788369258,0.022021151491013153,0.2857142857142857,福气 好运 幸运 运气 福 惊喜 生,生 惊喜 福 运气 幸运 福气 好运,运气 惊喜 福 生 福气 幸运 好运,福气 好运 幸运 运气 福 惊喜 生
960,8,0.4836485103162622,0.05997974731278534,0.25,幻想 幻觉 虚幻 妄想 空想 错觉 胡思乱想 朦胧,胡思乱想 虚幻 朦胧 空想 妄想 幻想 幻觉 错觉,虚幻 胡思乱想 空想 幻想 幻觉 朦胧 错觉 妄想,幻想 幻觉 虚幻 妄想 空想 错觉 胡思乱想 朦胧
961,1,,0.0,0.0,妥,妥,妥,妥
962,1,,0.0,0.0,威风,威风,威风,威风
963,4,0.4278239676990841,0.02109229622297159,0.25,娱乐 游戏 文娱 玩具,玩具 文娱 娱乐 游戏,娱乐 游戏 玩具 文娱,娱乐 游戏 文娱 玩具
964,4,0.4949685501466688,0.16907349204749803,0.0,宝宝 婴儿 孕妇 家长,家长 宝宝 婴儿 孕妇,家长 婴儿 孕妇 宝宝,宝宝 婴儿 孕妇 家长
965,3,0.3967995712819486,-0.04392618424614168,0.6666666666666666,嫌 嫌疑 惹,嫌疑 惹 嫌,嫌疑 嫌 惹,嫌 嫌疑 惹
966,3,0.5970549820031635,0.3245360509932239,0.0,航天员 宇航员 嫦娥,嫦娥 宇航员 航天员,嫦娥 航天员 宇航员,航天员 宇航员 嫦娥
967,7,0.5053195171981074,0.16837084647824366,0.14285714285714285,炸弹 炸药 子弹 火药 爆炸 手枪 武器,武器 爆炸 手枪 火药 子弹 炸弹 炸药,子弹 武器 火药 炸药 爆炸 炸弹 手枪,炸弹 炸药 子弹 火药 爆炸 手枪 武器
968,15,0.4536650015036091,0.10393992983354639,0.13333333333333333,播放 转播 重播 广播 收看 直播 收听 视频 播 录像 实况 录音,字幕 录音 录像 电台 播 实况 频道 广播,实况 重播 电台 播 收看 录像 收听 转播 频道 视频 播放 录音,播放 转播 重播 广播 收看 直播 收听 视频 播 录像 实况 录音 电台 频道 字幕
969,3,0.3894651640559786,0.048964642163640264,0.3333333333333333,排斥 孤立 抵触,抵触 孤立 排斥,抵触 排斥 孤立,排斥 孤立 抵触
970,3,0.5255671628310308,0.18978525098445165,0.0,孤零零 空荡荡 横七竖八,横七竖八 空荡荡 孤零零,孤零零 横七竖八 空荡荡,孤零零 空荡荡 横七竖八
971,6,0.5103940032529972,0.1469339582088159,0.16666666666666666,懂得 领悟 领会 懂 理解 学会,学会 理解 懂 领会 懂得 领悟,懂 懂得 理解 领会 领悟 学会,懂得 领悟 领会 懂 理解 学会
972,6,0.43508583354917746,0.01846329437213504,0.3333333333333333,知识 理论 常识 实践 经验 学说,实践 常识 学说 经验 知识 理论,经验 理论 常识 实践 学说 知识,知识 理论 常识 实践 经验 学说
973,37,0.4277251864006739,-0.025702895621564265,0.6216216216216216,安逸 悠闲 舒畅 愉快 安稳 快活 舒服 自在 快乐 安静 痛快 宁静,安心 幸福 顺心 心安理得 平静 美满 富足 潇洒,欢快 爽快 悠闲 安静 安逸 舒畅 宁静 舒服 幸福 快活 爽 酣畅,安逸 悠闲 舒畅 愉快 安稳 快活 舒服 自在 快乐 安静 痛快 宁静 无忧无虑 开心 潇洒 清静 怡然自得 平静 自由自在 欢快 顺心 幸福 知足 安宁 舒适 安心 富足 轻松 心安理得 美满 爽快 爽 美滋滋 酣畅 祥和 安定 自如
974,2,0.8186979570683264,0.6490808435502775,0.0,它们 它,它们 它,它 它们,它们 它
975,10,0.42318992695416313,0.01786197382255713,0.4,搬迁 迁移 迁 搬 移 转移 搬家 撤 安置 退,安置 转移 退 搬家 搬迁 撤 移 迁移,搬家 移 搬 撤 退 迁 安置 搬迁 转移 迁移,搬迁 迁移 迁 搬 移 转移 搬家 撤 安置 退
976,5,0.34654251611925957,-0.06529507972027362,0.8,整体 宏观 微观 整个 综合,整个 综合 微观 宏观 整体,微观 宏观 整体 整个 综合,整体 宏观 微观 整个 综合
977,1,,0.0,0.0,宗,宗,宗,宗
978,1,,0.0,0.0,官方,官方,官方,官方
979,1,,0.0,0.0,定向,定向,定向,定向
980,2,0.4015946190695545,0.05813524852833578,0.0,甜头 定心丸,甜头 定心丸,甜头 定心丸,甜头 定心丸
981,12,0.4034414449957606,-0.016382819273698994,0.4166666666666667,珍珠 宝石 钻石 水晶 玫瑰 玉 戒指 贝壳 花瓣 金子 牡丹 桃花,玫瑰 贝壳 花瓣 桃花 戒指 金子 牡丹 钻石,玉 牡丹 桃花 金子 花瓣 戒指 玫瑰 钻石 水晶 贝壳 宝石 珍珠,珍珠 宝石 钻石 水晶 玫瑰 玉 戒指 贝壳 花瓣 金子 牡丹 桃花
982,1,,0.0,0.0,实体,实体,实体,实体
983,1,,0.0,0.0,实物,实物,实物,实物
984,7,0.45217068545188105,0.11565376194358117,0.2857142857142857,时髦 时尚 潮流 新潮 流行 实用 酷,酷 实用 流行 潮流 新潮 时髦 时尚,时尚 流行 实用 潮流 新潮 时髦 酷,时髦 时尚 潮流 新潮 流行 实用 酷
985,10,0.4306177205715182,0.056314280896196535,0.4,杀 捉 逮 捕 枪毙 斩 抓 追 死 宰,死 追 抓 枪毙 斩 宰 捕 捉,枪毙 宰 杀 斩 抓 捕 捉 死 逮 追,杀 捉 逮 捕 枪毙 斩 抓 追 死 宰
986,1,,0.0,0.0,家,家,家,家
987,1,,0.0,0.0,家园,家园,家园,家园
988,5,0.42884480423964655,0.005605252557134977,0.6,焕发 活力 容光焕发 朝气蓬勃 激活,激活 活力 朝气蓬勃 容光焕发 焕发,激活 朝气蓬勃 焕发 活力 容光焕发,焕发 活力 容光焕发 朝气蓬勃 激活
989,1,,0.0,0.0,寄托,寄托,寄托,寄托
990,8,0.43017320400027564,0.0809310237078689,0.25,贫穷 贫困 穷人 富裕 贫富 饥饿 文盲 小康,穷人 文盲 饥饿 小康 富裕 贫富 贫困 贫穷,贫困 穷人 小康 文盲 富裕 贫穷 饥饿 贫富,贫穷 贫困 穷人 富裕 贫富 饥饿 文盲 小康
991,3,0.37723626913933644,-0.0115880051154095,0.3333333333333333,稀少 寥寥无几 活跃,活跃 稀少 寥寥无几,稀少 寥寥无几 活跃,稀少 寥寥无几 活跃
992,6,0.43601624072585615,0.05345937529093799,0.3333333333333333,对准 瞄准 指向 矛头 面向 锁定,锁定 面向 指向 矛头 对准 瞄准,对准 锁定 面向 瞄准 矛头 指向,对准 瞄准 指向 矛头 面向 锁定
993,3,0.5895791847967972,0.32976250100295795,0.0,对待 看待 平常心,平常心 对待 看待,看待 对待 平常心,对待 看待 平常心
994,5,0.40993213449434657,0.04689588405401444,0.4,球 皮球 犯规 对手 杆,杆 对手 皮球 犯规 球,对手 球 杆 犯规 皮球,球 皮球 犯规 对手 杆
995,1,,0.0,0.0,对象,对象,对象,对象
996,10,0.4748572416653461,0.12319330077013646,0.0,平常 平日 平时 常人 往常 普通人 往日 寻常 普通 日常,往日 往常 寻常 普通人 日常 普通 平时 常人,往日 往常 寻常 普通 常人 普通人 平常 日常 平时 平日,平常 平日 平时 常人 往常 普通人 往日 寻常 普通 日常
997,2,0.47678482877621153,0.18134244894893659,0.0,罪魁祸首 导火索,罪魁祸首 导火索,罪魁祸首 导火索,罪魁祸首 导火索
998,1,,0.0,0.0,小卒,小卒,小卒,小卒
999,8,0.5634058432402317,0.2623292705174196,0.0,注意 小心 留心 提防 当心 留神 警惕 留意,小心 留意 留神 警惕 注意 留心 当心 提防,当心 小心 注意 警惕 留心 提防 留意 留神,注意 小心 留心 提防 当心 留神 警惕 留意
1000,1,,0.0,0.0,小王,小王,小王,小王
1001,1,,0.0,0.0,小看,小看,小看,小看
1002,7,0.4096436775522145,-0.011534989124879833,0.5714285714285714,探索 摸索 探求 研究 攻关 尝试 科研,科研 尝试 攻关 探求 研究 摸索 探索,尝试 探索 摸索 探求 攻关 研究 科研,探索 摸索 探求 研究 攻关 尝试 科研
1003,3,0.44412406674706256,0.08389519209945306,0.0,尸体 棺材 废墟,废墟 棺材 尸体,尸体 棺材 废墟,尸体 棺材 废墟
1004,2,0.49465674945065374,0.0782388339396318,0.0,尺子 秤,秤 尺子,秤 尺子,尺子 秤
1005,4,0.41439002302726874,0.06144814944512436,0.25,层面 角度 方面 尺度,尺度 角度 方面 层面,方面 角度 尺度 层面,层面 角度 方面 尺度
1006,1,,0.0,0.0,尽,尽,尽,尽
1007,3,0.4600119550607798,0.09588522182942105,0.0,尽头 终点 通往,终点 通往 尽头,通往 尽头 终点,尽头 终点 通往
1008,8,0.40793145304354894,-0.029611151272443553,0.75,粪 臭 脏 烂 渣子 尿 糟 肥,渣子 肥 糟 尿 烂 粪 脏 臭,尿 粪 糟 烂 臭 脏 肥 渣子,粪 臭 脏 烂 渣子 尿 糟 肥
1009,2,0.4733759374791551,0.12170306058114727,0.0,底层 层,底层 层,层 底层,底层 层
1010,8,0.4220974929092808,0.040787404447087006,0.25,愈演愈烈 迭起 蔓延 此起彼伏 泛滥 层出不穷 盛行 连绵,蔓延 连绵 层出不穷 盛行 泛滥 迭起 此起彼伏 愈演愈烈,迭起 愈演愈烈 连绵 泛滥 此起彼伏 盛行 蔓延 层出不穷,愈演愈烈 迭起 蔓延 此起彼伏 泛滥 层出不穷 盛行 连绵
1011,1,,0.0,0.0,居高临下,居高临下,居高临下,居高临下
1012,1,,0.0,0.0,属,属,属,属
1013,5,0.43030197040206825,-0.006697041817797761,0.2,胆子 有两下子 竟敢 能耐 岂有此理,能耐 竟敢 胆子 有两下子 岂有此理,胆子 有两下子 能耐 岂有此理 竟敢,胆子 有两下子 竟敢 能耐 岂有此理
1014,3,0.5280144452379495,0.19974610866068346,0.0,崇尚 追求 讲究,追求 讲究 崇尚,追求 崇尚 讲究,崇尚 追求 讲究
1015,2,0.45725312984004796,0.1434511076940878,0.0,巅峰 极限,巅峰 极限,极限 巅峰,巅峰 极限
1016,1,,0.0,0.0,帆,帆,帆,帆
1017,1,,0.0,0.0,常态,常态,常态,常态
1018,1,,0.0,0.0,幕,幕,幕,幕
1019,3,0.5153785957679743,0.2448772176362738,0.0,幕后 背后 黑手,黑手 背后 幕后,背后 幕后 黑手,幕后 背后 黑手
1020,3,0.47892372556468504,0.10278809533136779,0.0,默默无闻 默默 平凡,平凡 默默 默默无闻,默默 平凡 默默无闻,默默无闻 默默 平凡
1021,2,0.5205270984144792,0.21676837832274692,0.0,摆平 平息,摆平 平息,摆平 平息,摆平 平息
1022,4,0.4463653495472481,0.012700316420336945,0.5,晚年 年迈 高龄 晚期,晚期 年迈 高龄 晚年,年迈 晚期 晚年 高龄,晚年 年迈 高龄 晚期
1023,3,0.4216540434582088,0.020404101035733528,0.6666666666666666,遭殃 幸免 祸害,祸害 幸免 遭殃,祸害 幸免 遭殃,遭殃 幸免 祸害
1024,8,0.4192766910254469,-0.007402287718053506,0.5,脚印 足迹 影子 身影 脚步 痕迹 轨迹 幻影,幻影 轨迹 脚步 痕迹 身影 影子 足迹 脚印,痕迹 幻影 脚印 脚步 足迹 影子 轨迹 身影,脚印 足迹 影子 身影 脚步 痕迹 轨迹 幻影
1025,2,0.5243094155137284,0.25715352549348913,0.0,广泛 广,广泛 广,广 广泛,广泛 广
1026,1,,0.0,0.0,广义,广义,广义,广义
1027,2,0.7011974814610978,0.5233906432068907,0.0,床位 病床,病床 床位,床位 病床,床位 病床
1028,5,0.3534871345047373,-0.08049173849393897,0.8,章 序 篇 节 谱,谱 篇 序 节 章,序 篇 章 节 谱,章 序 篇 节 谱
1029,1,,0.0,0.0,库,库,库,库
1030,4,0.42209607697847956,0.0482802599520171,0.25,挑战 面对 考验 应付,应付 面对 考验 挑战,挑战 面对 应付 考验,挑战 面对 考验 应付
1031,3,0.37515587287975327,-0.027236212266754583,0.6666666666666666,本钱 底子 筹码,筹码 底子 本钱,底子 本钱 筹码,本钱 底子 筹码
1032,3,0.5083072474354081,0.19370442937886398,0.0,昂贵 高昂 庞大,庞大 昂贵 高昂,庞大 高昂 昂贵,昂贵 高昂 庞大
1033,5,0.2824353815343204,-0.092764610369425,0.8,杂 残 废 散 良,良 废 散 残 杂,废 杂 散 残 良,杂 残 废 散 良
1034,6,0.4777385932956373,0.1332158378678369,0.16666666666666666,捡 拣 拾 收拾 废品 淘,收拾 废品 淘 捡 拾 拣,拾 拣 捡 淘 收拾 废品,捡 拣 拾 收拾 废品 淘
1035,1,,0.0,0.0,度,度,度,度
1036,3,0.5598302369650267,0.30450124430785036,0.0,渡过 度过 渡,渡 度过 渡过,渡 度过 渡过,渡过 度过 渡
1037,10,0.46247626025570127,0.09332725500162373,0.2,耽搁 推迟 延误 拖延 耽误 延期 迟到 晚点 搁置 搁浅,耽误 搁置 搁浅 迟到 晚点 耽搁 推迟 延期,搁浅 搁置 晚点 耽搁 延期 迟到 延误 推迟 耽误 拖延,耽搁 推迟 延误 拖延 耽误 延期 迟到 晚点 搁置 搁浅
1038,7,0.4383262214781444,0.04557749101824098,0.2857142857142857,缓解 弥补 抵消 扭转 抑制 延缓 挽回,挽回 抑制 延缓 扭转 缓解 弥补 抵消,挽回 抑制 扭转 弥补 缓解 抵消 延缓,缓解 弥补 抵消 扭转 抑制 延缓 挽回
1039,1,,0.0,0.0,建交,建交,建交,建交
1040,5,0.4485327454408493,0.0401365590430511,0.6,点火 燃烧 着火 点燃 开动,开动 点燃 燃烧 着火 点火,开动 着火 点火 点燃 燃烧,点火 燃烧 着火 点燃 开动
1041,6,0.4460777095675519,0.07458789627202171,0.3333333333333333,迎来 步入 进入 迎 开启 迎接,开启 迎接 迎 进入 步入 迎来,进入 开启 步入 迎 迎接 迎来,迎来 步入 进入 迎 开启 迎接
1042,1,,0.0,0.0,开天辟地,开天辟地,开天辟地,开天辟地
1043,4,0.5148873916353932,0.16579205519630774,0.25,缓缓 慢慢 徐徐 开始,开始 慢慢 缓缓 徐徐,徐徐 开始 慢慢 缓缓,缓缓 慢慢 徐徐 开始
1044,1,,0.0,0.0,开张,开张,开张,开张
1045,2,0.5192205099667058,0.1573027544694762,0.0,敞开 开放,开放 敞开,开放 敞开,敞开 开放
1046,6,0.44906665646015054,0.09651618318740209,0.3333333333333333,显眼 抢眼 突出 引人注目 明显 鹤立鸡群,明显 鹤立鸡群 引人注目 抢眼 显眼 突出,抢眼 明显 突出 鹤立鸡群 显眼 引人注目,显眼 抢眼 突出 引人注目 明显 鹤立鸡群
1047,4,0.4209741295334606,0.04946891128148721,0.25,融入 注入 引入 渗透,渗透 注入 引入 融入,渗透 融入 引入 注入,融入 注入 引入 渗透
1048,5,0.44270727479490724,0.11000490095389574,0.2,指导 指引 引导 督促 指南,督促 指南 引导 指引 指导,指南 指导 指引 引导 督促,指导 指引 引导 督促 指南
1049,5,0.3061005060415534,-0.1656081913475948,1.0,首批 落户 引进 批 登陆,首批 落户 批 引进 登陆,引进 登陆 批 落户 首批,首批 落户 引进 批 登陆
1050,1,,0.0,0.0,张扬,张扬,张扬,张扬
1051,5,0.4114735346437799,-0.011486264856344125,0.4,笼罩 弥漫 扑面而来 沸腾 阴影,阴影 沸腾 扑面而来 笼罩 弥漫,笼罩 扑面而来 沸腾 阴影 弥漫,笼罩 弥漫 扑面而来 沸腾 阴影
1052,2,0.5824218542142637,0.3350200477742499,0.0,弹性 韧性,韧性 弹性,弹性 韧性,弹性 韧性
1053,2,0.5552395577474942,0.2713594087804662,0.0,强加 灌输,灌输 强加,强加 灌输,强加 灌输
1054,6,0.4888646007347177,0.1612109631671423,0.16666666666666666,浓厚 浓重 浓 清淡 淡 强烈,强烈 清淡 淡 浓重 浓厚 浓,浓 淡 浓重 强烈 清淡 浓厚,浓厚 浓重 浓 清淡 淡 强烈
1055,2,0.5855202452695816,0.30035784415220096,0.0,归 归属,归 归属,归 归属,归 归属
1056,4,0.48313644742218104,0.15479871111570317,0.0,收回 归还 退回 收复,收复 归还 退回 收回,收回 收复 退回 归还,收回 归还 退回 收复
1057,5,0.3692682080554436,0.017109339152054762,0.6,时候 时 缘故 日子 当,当 缘故 日子 时 时候,时候 当 时 缘故 日子,时候 时 缘故 日子 当
1058,5,0.5633749249394031,0.2839489455641382,0.0,当下 眼下 当前 当今 近来,近来 当今 当前 当下 眼下,当下 当今 当前 眼下 近来,当下 眼下 当前 当今 近来
1059,5,0.5042533106735103,0.17911088208217885,0.0,当面 当众 当着 当场 私下,私下 当场 当众 当着 当面,当面 当众 当场 当着 私下,当面 当众 当着 当场 私下
