community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1106,2,0.5096359126833356,0.2795482389145783,0.0,张扬 能人,张扬 能人,能人 张扬,张扬 能人
1107,3,0.4675925403976855,0.12504475701402493,0.3333333333333333,韧性 弹性 耐性,耐性 弹性 韧性,弹性 韧性 耐性,韧性 弹性 耐性
1108,6,0.4338349196862021,0.05401443071054184,0.3333333333333333,强迫 强制 强行 自愿 强加 自发,自发 强加 自愿 强行 强迫 强制,强制 强加 自愿 自发 强行 强迫,强迫 强制 强行 自愿 强加 自发
1109,5,0.3733569535602297,0.0045967499226832855,0.6,归属 归 母 扣 管辖,母 管辖 扣 归 归属,归 扣 母 管辖 归属,归属 归 母 扣 管辖
1110,4,0.528370671196769,0.2290983615381934,0.0,归还 退回 返还 收回,收回 返还 归还 退回,收回 退回 返还 归还,归还 退回 返还 收回
1111,1,,0.0,0.0,录,录,录,录
1112,12,0.45507604384066175,0.041262557138295734,0.25,风貌 风采 风范 风度 风情 魅力 气派 风格 风尚 面貌 形象 风流,风流 形象 风尚 魅力 风情 气派 面貌 风格,气派 风度 风尚 风流 风格 风情 风采 风范 风貌 形象 魅力 面貌,风貌 风采 风范 风度 风情 魅力 气派 风格 风尚 面貌 形象 风流
1113,1,,0.0,0.0,征,征,征,征
1114,5,0.5174566853865544,0.17985974267680316,0.2,搜集 收集 采集 征集 素材,素材 征集 采集 搜集 收集,征集 采集 素材 收集 搜集,搜集 收集 采集 征集 素材
1115,3,0.49980228989000713,0.19270222998443234,0.0,慢慢来 循序渐进 顺其自然,顺其自然 循序渐进 慢慢来,顺其自然 循序渐进 慢慢来,慢慢来 循序渐进 顺其自然
1116,12,0.45955297810197043,0.11314784425368747,0.16666666666666666,诀窍 秘诀 绝招 窍门 技巧 招数 绝技 要领 秘方 心得 要点 招,招 要点 绝技 心得 招数 技巧 要领 秘方,绝技 绝招 招 诀窍 心得 技巧 要点 窍门 秘方 招数 秘诀 要领,诀窍 秘诀 绝招 窍门 技巧 招数 绝技 要领 秘方 心得 要点 招
1117,1,,0.0,0.0,心爱,心爱,心爱,心爱
1118,1,,0.0,0.0,必,必,必,必
1119,3,0.5767154805019864,0.31318744698472406,0.0,禁忌 忌讳 忌,禁忌 忌讳 忌,禁忌 忌讳 忌,禁忌 忌讳 忌
1120,3,0.39705297015444335,0.05840390558311797,0.6666666666666666,献血 志愿者 输血,志愿者 输血 献血,献血 输血 志愿者,献血 志愿者 输血
1121,4,0.48935505846404254,0.14500237303364308,0.0,慢 快 迟 缓,缓 迟 快 慢,快 缓 慢 迟,慢 快 迟 缓
1122,7,0.5369146161546056,0.2388104578835115,0.0,示威 抗议 罢工 游行 骚乱 怠工 闹事,骚乱 闹事 怠工 游行 抗议 罢工 示威,闹事 罢工 示威 游行 抗议 骚乱 怠工,示威 抗议 罢工 游行 骚乱 怠工 闹事
1123,1,,0.0,0.0,急,急,急,急
1124,1,,0.0,0.0,总部,总部,总部,总部
1125,2,0.45219154481151747,0.07134271824748659,0.0,恢复 重新,恢复 重新,恢复 重新,恢复 重新
1126,1,,0.0,0.0,悬念,悬念,悬念,悬念
1127,1,,0.0,0.0,惯性,惯性,惯性,惯性
1128,3,0.40325789934861533,0.02702962337909198,0.6666666666666666,饶 赖 惹,赖 惹 饶,惹 饶 赖,饶 赖 惹
1129,2,0.4524925910504557,0.04174842018304106,0.0,计划 意向,计划 意向,意向 计划,计划 意向
1130,1,,0.0,0.0,愚公移山,愚公移山,愚公移山,愚公移山
1131,3,0.3771693037686183,0.02121176409746904,0.6666666666666666,成型 成熟 铸造,铸造 成熟 成型,成型 成熟 铸造,成型 成熟 铸造
1132,1,,0.0,0.0,戒,戒,戒,戒
1133,4,0.5056813077000518,0.17311554900028944,0.0,蓝图 构想 规划 战略,规划 战略 构想 蓝图,蓝图 规划 战略 构想,蓝图 构想 规划 战略
1134,1,,0.0,0.0,截,截,截,截
1135,5,0.5157224032458204,0.22244432231362263,0.0,截至 截止 直至 直到 据,据 直到 截止 直至 截至,据 截止 直至 直到 截至,截至 截止 直至 直到 据
1136,1,,0.0,0.0,戳,戳,戳,戳
1137,1,,0.0,0.0,所,所,所,所
1138,2,0.5076564987390255,0.16925228696057937,0.0,所在 所属,所在 所属,所在 所属,所在 所属
1139,4,0.42586327927595463,0.05802623594715859,0.25,自动 自行 自主 手动,自主 手动 自动 自行,自行 手动 自主 自动,自动 自行 自主 手动
1140,6,0.4603892858970703,0.11636498891294704,0.0,询问 求证 追问 核实 打听 澄清,澄清 核实 打听 追问 询问 求证,询问 追问 澄清 核实 打听 求证,询问 求证 追问 核实 打听 澄清
1141,6,0.46776675882645274,0.10843368302820121,0.16666666666666666,盛行 蔓延 流行 泛滥 流传 扩散,流传 流行 扩散 蔓延 泛滥 盛行,流行 流传 扩散 泛滥 盛行 蔓延,盛行 蔓延 流行 泛滥 流传 扩散
1142,1,,0.0,0.0,扬,扬,扬,扬
1143,3,0.3794347654887429,0.021628355886605066,0.6666666666666666,把 被 拿出,拿出 被 把,拿出 把 被,把 被 拿出
1144,2,0.4745341742021778,0.16298065195625278,0.0,把柄 靶子,把柄 靶子,把柄 靶子,把柄 靶子
1145,1,,0.0,0.0,投,投,投,投
1146,2,0.5637375616318009,0.31667757773577526,0.0,炒作 投机,炒作 投机,炒作 投机,炒作 投机
1147,3,0.5337478318522137,0.22877602842331166,0.0,日报 晚报 报,报 晚报 日报,日报 报 晚报,日报 晚报 报
1148,6,0.4090355014839365,0.038159691083302714,0.3333333333333333,采访 调查 调研 报道 问卷 记者,记者 报道 问卷 调查 调研 采访,采访 问卷 记者 报道 调查 调研,采访 调查 调研 报道 问卷 记者
1149,1,,0.0,0.0,押,押,押,押
1150,1,,0.0,0.0,担,担,担,担
1151,2,0.48436339216308133,0.17669506196936918,0.0,招标 拍卖,招标 拍卖,招标 拍卖,招标 拍卖
1152,1,,0.0,0.0,拍戏,拍戏,拍戏,拍戏
1153,7,0.43282824938487074,0.025925530290177128,0.2857142857142857,符号 记号 标示 标签 标志 括号 标题,括号 标题 标示 标签 标志 记号 符号,标志 标签 标示 标题 括号 记号 符号,符号 记号 标示 标签 标志 括号 标题
1154,2,0.46041279998210904,0.14823587969475352,0.0,括弧 省略,括弧 省略,省略 括弧,括弧 省略
1155,1,,0.0,0.0,拿手,拿手,拿手,拿手
1156,2,0.5129748897474893,0.24082935984138676,0.0,持有 持,持有 持,持有 持,持有 持
1157,2,0.45750918502586135,0.10950185715204207,0.0,持久 长效,持久 长效,持久 长效,持久 长效
1158,1,,0.0,0.0,指,指,指,指
1159,3,0.49391681922211417,0.17420921729700253,0.0,特定 特殊 指定,指定 特殊 特定,指定 特定 特殊,特定 特殊 指定
1160,4,0.49443947168078956,0.15798544938320946,0.25,旁观 袖手旁观 看热闹 指手画脚,指手画脚 看热闹 袖手旁观 旁观,旁观 看热闹 袖手旁观 指手画脚,旁观 袖手旁观 看热闹 指手画脚
1161,8,0.43766890453755514,0.05528984283580651,0.25,评判 评定 衡量 评估 评价 考核 指标 指数,指数 考核 指标 评价 评判 衡量 评定 评估,衡量 考核 评价 评估 评判 评定 指标 指数,评判 评定 衡量 评估 评价 考核 指标 指数
1162,8,0.41972275596974284,0.060422446287437884,0.375,适应 满足 迎合 顺应 适合 符合 胜任 挑剔,挑剔 胜任 符合 适合 顺应 满足 适应 迎合,顺应 满足 挑剔 适应 适合 符合 胜任 迎合,适应 满足 迎合 顺应 适合 符合 胜任 挑剔
1163,6,0.4490063484484704,0.13012963750242085,0.3333333333333333,挑选 选 筛选 选择 选项 筛,筛 选项 筛选 选择 选 挑选,选择 筛选 筛 选 挑选 选项,挑选 选 筛选 选择 选项 筛
1164,3,0.4488078060300249,0.10039698662563441,0.0,搭 挽 挤,挤 挽 搭,搭 挤 挽,搭 挽 挤
1165,3,0.45213758009238486,0.08013745766794027,0.0,挨 耳光 顿,耳光 顿 挨,挨 耳光 顿,挨 耳光 顿
1166,6,0.4556845856922651,0.0909680477467704,0.3333333333333333,猜谜 谜语 谜 猜 捉迷藏 趣味,趣味 谜 捉迷藏 猜 谜语 猜谜,谜语 猜 趣味 捉迷藏 猜谜 谜,猜谜 谜语 谜 猜 捉迷藏 趣味
1167,2,0.48421489894013037,0.17902376915492085,0.0,换位 错位,错位 换位,错位 换位,换位 错位
1168,2,0.4502313644886782,0.1086759647358255,0.0,捧 揽,揽 捧,捧 揽,捧 揽
1169,4,0.4388633551014159,0.07911577393577296,0.25,经 未经 经过 授权,授权 经过 未经 经,经 经过 未经 授权,经 未经 经过 授权
1170,3,0.41021135879931364,0.026446436997209194,0.6666666666666666,试探 探 考验,考验 探 试探,探 考验 试探,试探 探 考验
1171,11,0.4891682474118012,0.17352732217969058,0.09090909090909091,谈 谈论 谈到 谈起 聊 畅谈 讨论 讲 探讨 提到 提,提 讲 讨论 提到 探讨 聊 畅谈 谈到,谈到 畅谈 提 探讨 提到 聊 谈 讲 谈论 谈起 讨论,谈 谈论 谈到 谈起 聊 畅谈 讨论 讲 探讨 提到 提
1172,3,0.49251883119732964,0.16986042618579797,0.0,接纳 接受 接收,接纳 接收 接受,接受 接收 接纳,接纳 接受 接收
1173,3,0.4939062736739191,0.16108936611190286,0.0,接班 接班人 接手,接手 接班人 接班,接班人 接手 接班,接班 接班人 接手
1174,9,0.4577318586240639,0.08988939043416201,0.1111111111111111,贯通 相连 相通 连接 衔接 直达 纵横交错 通往 接轨,衔接 通往 接轨 直达 纵横交错 贯通 相通 连接,通往 贯通 连接 相通 直达 相连 纵横交错 衔接 接轨,贯通 相连 相通 连接 衔接 直达 纵横交错 通往 接轨
1175,10,0.4496209098577637,0.1086319180549177,0.1,靠近 离 距离 接近 距 远离 逼近 贴近 脱离 走近,脱离 走近 逼近 远离 接近 贴近 距 距离,远离 距离 离 靠近 距 脱离 逼近 贴近 接近 走近,靠近 离 距离 接近 距 远离 逼近 贴近 脱离 走近
1176,2,0.4542358734277019,0.13146133898811307,0.0,推 推荐,推 推荐,推 推荐,推 推荐
1177,5,0.3641808885251204,-0.008574733734235843,0.6,脉络 逻辑 线索 推理 脉搏,脉搏 推理 线索 逻辑 脉络,推理 线索 逻辑 脉搏 脉络,脉络 逻辑 线索 推理 脉搏
1178,1,,0.0,0.0,措手不及,措手不及,措手不及,措手不及
1179,1,,0.0,0.0,提供,提供,提供,提供
1180,2,0.45506512373656216,0.09906323413447152,0.0,提炼 炼,提炼 炼,炼 提炼,提炼 炼
1181,3,0.4550147709141032,0.09314375559278808,0.0,揭 遮 晒,晒 遮 揭,晒 揭 遮,揭 遮 晒
1182,1,,0.0,0.0,搁浅,搁浅,搁浅,搁浅
1183,1,,0.0,0.0,搜,搜,搜,搜
1184,3,0.435551182905108,0.11043661456499969,0.0,默契 磨合 搭档,搭档 磨合 默契,磨合 搭档 默契,默契 磨合 搭档
1185,1,,0.0,0.0,摇篮,摇篮,摇篮,摇篮
1186,1,,0.0,0.0,撇,撇,撇,撇
1187,2,0.4508732247179872,0.10875507283130796,0.0,操作 策略,操作 策略,操作 策略,操作 策略
1188,1,,0.0,0.0,攀,攀,攀,攀
1189,1,,0.0,0.0,收,收,收,收
1190,4,0.4387688927410622,0.10295197992020291,0.0,混 混合 改 纯,纯 改 混合 混,纯 改 混 混合,混 混合 改 纯
1191,3,0.4640752651901092,0.11094343601416363,0.0,请 敬请 改日,改日 请 敬请,改日 请 敬请,请 敬请 改日
1192,5,0.43741551476380636,0.018212835198351412,0.4,革新 改进 改良 进步 革命,革命 进步 改良 改进 革新,进步 革新 革命 改进 改良,革新 改进 改良 进步 革命
1193,4,0.4254099742942348,0.040828750038755544,0.25,死心 罢休 遂心 改邪归正,改邪归正 遂心 罢休 死心,罢休 死心 遂心 改邪归正,死心 罢休 遂心 改邪归正
1194,1,,0.0,0.0,放大,放大,放大,放大
1195,1,,0.0,0.0,放水,放水,放水,放水
1196,1,,0.0,0.0,效力,效力,效力,效力
1197,1,,0.0,0.0,教育部,教育部,教育部,教育部
1198,1,,0.0,0.0,散,散,散,散
1199,4,0.3676545823701556,-0.04750788900535373,0.75,整体 整个 整 综合,整 综合 整个 整体,整 整体 整个 综合,整体 整个 整 综合
1200,1,,0.0,0.0,整数,整数,整数,整数
1201,1,,0.0,0.0,文,文,文,文
1202,4,0.46785261658265354,0.101578928222227,0.0,文件 表格 附件 格式,格式 表格 附件 文件,附件 文件 格式 表格,文件 表格 附件 格式
1203,1,,0.0,0.0,料,料,料,料
1204,3,0.389470844231901,-0.023560119779741637,0.6666666666666666,新款 苹果 系列,苹果 系列 新款,苹果 新款 系列,新款 苹果 系列
1205,1,,0.0,0.0,新生,新生,新生,新生
1206,5,0.4074544171642381,0.053421532297727926,0.2,熏陶 潜移默化 灌输 陶冶 施加,施加 陶冶 灌输 潜移默化 熏陶,熏陶 陶冶 施加 潜移默化 灌输,熏陶 潜移默化 灌输 陶冶 施加
1207,13,0.4296908596854918,0.011658673585956061,0.38461538461538464,波涛 波浪 风浪 汹涌 暴风骤雨 波澜 暴风雨 浪 风暴 起伏 旋涡 荡漾,起伏 猛烈 风暴 荡漾 汹涌 旋涡 波澜 暴风雨,起伏 汹涌 浪 波涛 波浪 波澜 暴风雨 荡漾 暴风骤雨 风浪 风暴 旋涡,波涛 波浪 风浪 汹涌 暴风骤雨 波澜 暴风雨 浪 风暴 起伏 旋涡 荡漾 猛烈
1208,2,0.4526680871816917,0.1449180710363338,0.0,无故 无,无故 无,无故 无,无故 无
1209,1,,0.0,0.0,无可奉告,无可奉告,无可奉告,无可奉告
1210,4,0.35095417129098233,-0.0787225931342672,1.0,独一无二 无敌 超级 特有,特有 无敌 超级 独一无二,无敌 超级 独一无二 特有,独一无二 无敌 超级 特有
1211,3,0.5949135578212419,0.3615765201555882,0.0,无限 无穷 无边,无边 无限 无穷,无边 无限 无穷,无限 无穷 无边
1212,3,0.43765132654790756,0.11025145736452253,0.0,无缘 缺席 止步,止步 缺席 无缘,无缘 止步 缺席,无缘 缺席 止步
1213,2,0.6055800170873065,0.3738061662046381,0.0,议程 日程,议程 日程,日程 议程,议程 日程
1214,1,,0.0,0.0,早晚,早晚,早晚,早晚
1215,1,,0.0,0.0,旭日,旭日,旭日,旭日
1216,1,,0.0,0.0,时事,时事,时事,时事
1217,7,0.44205445274725413,0.06699656533884216,0.14285714285714285,高峰期 时期 阶段 期 高峰 时段 期中,时期 期 期中 时段 高峰 高峰期 阶段,时期 时段 高峰期 期 期中 阶段 高峰,高峰期 时期 阶段 期 高峰 时段 期中
1218,1,,0.0,0.0,星座,星座,星座,星座
1219,1,,0.0,0.0,映,映,映,映
1220,2,0.5566399611923161,0.2798228992325997,0.0,是非 非,是非 非,是非 非,是非 非
1221,4,0.42891423680017127,0.06036838831621832,0.0,顺 润 盛 景,盛 润 景 顺,盛 景 润 顺,顺 润 盛 景
1222,4,0.46897485149596013,0.1447023210590588,0.0,裸露 露 暴露 裸,暴露 裸 露 裸露,露 裸 裸露 暴露,裸露 露 暴露 裸
1223,5,0.32388057583914986,-0.059966642879076736,0.6,补充 补 补给 更新 虚,虚 补给 更新 补 补充,补充 补给 更新 虚 补,补充 补 补给 更新 虚
1224,1,,0.0,0.0,月票,月票,月票,月票
1225,1,,0.0,0.0,有人,有人,有人,有人
1226,2,0.592253820348912,0.3099225299997182,0.0,有效 有力,有力 有效,有效 有力,有效 有力
1227,4,0.437814780763343,0.06444674759678287,0.25,融合 结合 有机 渗透,渗透 有机 结合 融合,有机 渗透 融合 结合,融合 结合 有机 渗透
1228,1,,0.0,0.0,有的放矢,有的放矢,有的放矢,有的放矢
1229,4,0.37702315453990193,-0.00019658057955484164,0.75,金 银 黄金 服,服 黄金 银 金,黄金 服 金 银,金 银 黄金 服
1230,8,0.422707951520623,0.04347855414415747,0.375,运营 运作 经营 运行 运转 管理 营业 服务,服务 营业 管理 经营 运转 运行 运作 运营,运作 营业 经营 管理 服务 运转 运行 运营,运营 运作 经营 运行 运转 管理 营业 服务
1231,2,0.4885321268262597,0.21746354155379563,0.0,期末 末,期末 末,末 期末,期末 末
1232,1,,0.0,0.0,木匠,木匠,木匠,木匠
1233,1,,0.0,0.0,末日,末日,末日,末日
1234,1,,0.0,0.0,本,本,本,本
1235,2,0.5334772383282316,0.23855194883704897,0.0,本色 本分,本色 本分,本分 本色,本色 本分
1236,2,0.6002899490008009,0.38744459187221025,0.0,本身 自身,本身 自身,自身 本身,本身 自身
1237,1,,0.0,0.0,机构,机构,机构,机构
1238,1,,0.0,0.0,杂,杂,杂,杂
1239,1,,0.0,0.0,权威,权威,权威,权威
1240,5,0.44058562388043326,0.04567354832723765,0.2,条 项 篇 种 段,篇 种 段 项 条,种 篇 条 段 项,条 项 篇 种 段
1241,1,,0.0,0.0,板,板,板,板
1242,2,0.5704792542513258,0.3017587919446124,0.0,查明 查出,查出 查明,查出 查明,查明 查出
1243,1,,0.0,0.0,标,标,标,标
1244,2,0.4799780173434608,0.14866597807688334,0.0,脊梁 栋梁,脊梁 栋梁,脊梁 栋梁,脊梁 栋梁
1245,1,,0.0,0.0,栏,栏,栏,栏
1246,1,,0.0,0.0,校园,校园,校园,校园
1247,1,,0.0,0.0,样,样,样,样
1248,1,,0.0,0.0,核,核,核,核
1249,1,,0.0,0.0,核电站,核电站,核电站,核电站
1250,6,0.4521162993372566,0.12545693392767462,0.0,深刻 深深 深切 深入 根深蒂固 深入人心,深入人心 根深蒂固 深入 深切 深刻 深深,深入人心 根深蒂固 深切 深刻 深入 深深,深刻 深深 深切 深入 根深蒂固 深入人心
1251,1,,0.0,0.0,框,框,框,框
1252,1,,0.0,0.0,档,档,档,档
1253,1,,0.0,0.0,桩,桩,桩,桩
1254,1,,0.0,0.0,此致,此致,此致,此致
1255,4,0.5028590175710203,0.16218968316630109,0.25,步行 行走 走路 骑,骑 走路 行走 步行,步行 骑 行走 走路,步行 行走 走路 骑
1256,2,0.521161575312409,0.21591331391236357,0.0,残留 残,残留 残,残 残留,残留 残
1257,6,0.5226249288330238,0.22102720122052263,0.0,盲人 残疾人 聋人 残疾 轮椅 聋,聋 轮椅 残疾人 聋人 残疾 盲人,聋人 轮椅 盲人 聋 残疾人 残疾,盲人 残疾人 聋人 残疾 轮椅 聋
1258,1,,0.0,0.0,每,每,每,每
1259,1,,0.0,0.0,毛,毛,毛,毛
1260,1,,0.0,0.0,民用,民用,民用,民用
1261,1,,0.0,0.0,民间,民间,民间,民间
1262,6,0.3818040244185917,0.00972834611090217,0.5,热气球 滑梯 气球 风筝 龙舟 电梯,电梯 龙舟 风筝 气球 滑梯 热气球,气球 龙舟 滑梯 热气球 电梯 风筝,热气球 滑梯 气球 风筝 龙舟 电梯
1263,3,0.5297850598017456,0.24030667604055753,0.0,混凝土 水泥 砖,砖 水泥 混凝土,砖 混凝土 水泥,混凝土 水泥 砖
1264,1,,0.0,0.0,汇,汇,汇,汇
1265,1,,0.0,0.0,汪洋,汪洋,汪洋,汪洋
1266,1,,0.0,0.0,沙龙,沙龙,沙龙,沙龙
1267,3,0.45778190374287897,0.11099533763882923,0.0,首府 首都 河畔,首都 河畔 首府,河畔 首府 首都,首府 首都 河畔
1268,12,0.4134543042746775,-0.012139077466848704,0.4166666666666667,火 灼热 火焰 热气 沸腾 火热 火辣辣 燃烧 红火 热 火暴 烟囱,燃烧 烟囱 热 火暴 红火 热气 沸腾 火焰,烟囱 热 火 热气 红火 沸腾 火辣辣 火暴 火焰 火热 燃烧 灼热,火 灼热 火焰 热气 沸腾 火热 火辣辣 燃烧 红火 热 火暴 烟囱
1269,2,0.450331607611564,0.11804726554794784,0.0,眼红 沾光,眼红 沾光,沾光 眼红,眼红 沾光
