community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1120,6,0.45341161047104966,0.10510007749407031,0.16666666666666666,操控 操纵 控制 遥控 调节 驾驭,遥控 驾驭 调节 控制 操纵 操控,调节 操纵 操控 遥控 驾驭 控制,操控 操纵 控制 遥控 调节 驾驭
1121,2,0.4542358734277019,0.1440725163127868,0.0,推 推荐,推 推荐,推 推荐,推 推荐
1122,2,0.4069930185816002,0.027483344867989586,0.0,突如其来 措手不及,突如其来 措手不及,突如其来 措手不及,突如其来 措手不及
1123,5,0.4459623497445017,0.09645589521550052,0.0,浓缩 提炼 结晶 沉淀 精华,沉淀 结晶 精华 提炼 浓缩,沉淀 提炼 结晶 浓缩 精华,浓缩 提炼 结晶 沉淀 精华
1124,2,0.5561340549767081,0.33833127999220947,0.0,风险 提示,提示 风险,提示 风险,风险 提示
1125,4,0.35474775108716283,-0.0050724242868052235,0.25,时速 提速 高速 风力,风力 高速 提速 时速,时速 风力 高速 提速,时速 提速 高速 风力
1126,1,,0.0,0.0,搜,搜,搜,搜
1127,2,0.45615392586063597,0.1383514788327863,0.0,搭档 组合,组合 搭档,组合 搭档,搭档 组合
1128,5,0.5148460211111938,0.23334067541304657,0.0,运作 运行 运转 运营 操作,操作 运营 运转 运作 运行,运作 操作 运转 运行 运营,运作 运行 运转 运营 操作
1129,5,0.4186452843793157,0.041978356558795546,0.4,积蓄 攒 积 累积 私房钱,私房钱 积 累积 积蓄 攒,积 攒 累积 私房钱 积蓄,积蓄 攒 积 累积 私房钱
1130,6,0.4728344654516562,0.15744070127767826,0.16666666666666666,财政 预算 收支 税收 赤字 行政,行政 税收 预算 赤字 收支 财政,赤字 收支 行政 财政 税收 预算,财政 预算 收支 税收 赤字 行政
1131,2,0.6740136821536853,0.4758702695870283,0.0,改 混,混 改,改 混,改 混
1132,6,0.5122651628214506,0.21535498567332212,0.0,攻关 研发 研制 科研 研究 课题,课题 研制 科研 研发 研究 攻关,攻关 研究 课题 研发 研制 科研,攻关 研发 研制 科研 研究 课题
1133,2,0.4227463656774604,0.09750620232502748,0.0,放大 释放,释放 放大,释放 放大,放大 释放
1134,3,0.4322455944545454,0.07064546526457434,0.0,放水 闸 泄,闸 泄 放水,泄 放水 闸,放水 闸 泄
1135,2,0.45668628577466497,0.16390731865467933,0.0,时事 政治,政治 时事,时事 政治,时事 政治
1136,1,,0.0,0.0,效力,效力,效力,效力
1137,3,0.4770261649166974,0.19928691333833778,0.0,灵活 敏捷 自如,自如 敏捷 灵活,灵活 自如 敏捷,灵活 敏捷 自如
1138,1,,0.0,0.0,教育部,教育部,教育部,教育部
1139,2,0.41557775478064063,0.09804924197215507,0.0,散 消,散 消,散 消,散 消
1140,1,,0.0,0.0,敬而远之,敬而远之,敬而远之,敬而远之
1141,1,,0.0,0.0,敬请,敬请,敬请,敬请
1142,2,0.45556932988905574,0.16373137798433998,0.0,综合 整体,整体 综合,整体 综合,综合 整体
1143,4,0.38715998954128006,0.04963081581666833,0.0,整齐 饱满 紧凑 端正,紧凑 端正 饱满 整齐,紧凑 端正 整齐 饱满,整齐 饱满 紧凑 端正
1144,1,,0.0,0.0,文,文,文,文
1145,2,0.42467940859283815,0.08886755517970692,0.0,框架 文件,框架 文件,框架 文件,框架 文件
1146,1,,0.0,0.0,料,料,料,料
1147,4,0.4337505312214829,0.013643306202443646,0.5,断断续续 间断 没完没了 断,断 没完没了 断断续续 间断,断断续续 断 间断 没完没了,断断续续 间断 没完没了 断
1148,2,0.5305094653182032,0.2527696117949084,0.0,新手 新人,新人 新手,新手 新人,新手 新人
1149,4,0.35131803160588,-0.0218335144953941,0.75,新款 问世 版 苹果,苹果 版 问世 新款,苹果 版 问世 新款,新款 问世 版 苹果
1150,5,0.49594575161462123,0.20115611423303972,0.0,车轮 轮子 车轴 轮胎 方向盘,方向盘 车轴 轮胎 轮子 车轮,轮子 方向盘 车轮 车轴 轮胎,车轮 轮子 车轴 轮胎 方向盘
1151,2,0.4639568180186363,0.12829713767873918,0.0,施压 泼冷水,泼冷水 施压,施压 泼冷水,施压 泼冷水
1152,1,,0.0,0.0,族,族,族,族
1153,2,0.49305139878255977,0.22154284490393927,0.0,无偿 无条件,无偿 无条件,无条件 无偿,无偿 无条件
1154,1,,0.0,0.0,无可奉告,无可奉告,无可奉告,无可奉告
1155,3,0.48914907098252486,0.17860406767975232,0.0,隐形 隐性 无形,无形 隐性 隐形,无形 隐性 隐形,隐形 隐性 无形
1156,5,0.46151279475264156,0.14458488962360871,0.0,无限 无穷 无边 无敌 极限,极限 无边 无敌 无穷 无限,无边 无限 无敌 无穷 极限,无限 无穷 无边 无敌 极限
1157,3,0.43765132654790756,0.10271972620784835,0.0,无缘 缺席 止步,止步 缺席 无缘,无缘 止步 缺席,无缘 缺席 止步
1158,2,0.4178190392371717,0.11742761638961645,0.0,早晚 有朝一日,早晚 有朝一日,早晚 有朝一日,早晚 有朝一日
1159,1,,0.0,0.0,旭日,旭日,旭日,旭日
1160,6,0.4222381983323731,0.09214108171639235,0.16666666666666666,红火 火暴 火热 旺盛 活跃 爆满,爆满 旺盛 活跃 火热 红火 火暴,红火 旺盛 火暴 爆满 火热 活跃,红火 火暴 火热 旺盛 活跃 爆满
1161,1,,0.0,0.0,晋升,晋升,晋升,晋升
1162,1,,0.0,0.0,景,景,景,景
1163,6,0.46353030316110555,0.07474769162877941,0.16666666666666666,雪 雨 霜 雾 晴 露,露 晴 霜 雨 雾 雪,晴 露 霜 雨 雪 雾,雪 雨 霜 雾 晴 露
1164,6,0.4817204762044759,0.14224132727040414,0.0,暴风雨 风暴 暴风骤雨 风浪 风 风沙,风沙 风 风浪 暴风骤雨 风暴 暴风雨,暴风雨 风 暴风骤雨 风浪 风沙 风暴,暴风雨 风暴 暴风骤雨 风浪 风 风沙
1165,2,0.41160283323895175,0.07905110190512048,0.0,桑拿 更衣室,桑拿 更衣室,桑拿 更衣室,桑拿 更衣室
1166,4,0.483593434848228,0.17771881881053989,0.25,相关 有关 相应 部门,部门 相应 有关 相关,有关 部门 相关 相应,相关 有关 相应 部门
1167,3,0.4974576048144909,0.17805839590581585,0.0,结合 融合 有机,融合 有机 结合,有机 融合 结合,结合 融合 有机
1168,1,,0.0,0.0,有的是,有的是,有的是,有的是
1169,4,0.37702315453990193,0.0299683772582165,0.5,金 银 黄金 服,服 黄金 银 金,黄金 服 金 银,金 银 黄金 服
1170,9,0.49372364420784975,0.18028177791550135,0.2222222222222222,略微 稍微 稍 稍稍 略 较 相对 轻微 未免,轻微 未免 相对 较 略 稍稍 稍微 略微,稍 略 略微 稍微 稍稍 相对 较 未免 轻微,略微 稍微 稍 稍稍 略 较 相对 轻微 未免
1171,2,0.5334772383282316,0.2401324342696921,0.0,本色 本分,本色 本分,本分 本色,本色 本分
1172,5,0.34160091232933454,-0.04631217710426248,0.8,漏洞 病毒 防火墙 杀毒 空白,空白 病毒 杀毒 防火墙 漏洞,空白 病毒 防火墙 漏洞 杀毒,漏洞 病毒 防火墙 杀毒 空白
1173,1,,0.0,0.0,杂,杂,杂,杂
1174,7,0.47360361534732087,0.16204385385144504,0.14285714285714285,职权 权利 权力 权 行使 特权 管辖,管辖 特权 权力 权利 权 行使 职权,权 管辖 行使 权利 权力 职权 特权,职权 权利 权力 权 行使 特权 管辖
1175,1,,0.0,0.0,权威,权威,权威,权威
1176,8,0.4459668355439733,0.0638178690106657,0.125,盘算 算计 权衡 考量 精打细算 考虑 算账 算盘,精打细算 考虑 算账 算盘 权衡 考量 盘算 算计,权衡 盘算 算计 算账 精打细算 考虑 考量 算盘,盘算 算计 权衡 考量 精打细算 考虑 算账 算盘
1177,3,0.3675383344877481,0.021834004727494916,0.6666666666666666,杆 杠铃 桩,杠铃 桩 杆,杆 桩 杠铃,杆 杠铃 桩
1178,5,0.5597840568922796,0.2656839485092378,0.0,来历 由来 起源 渊源 来龙去脉,起源 来龙去脉 渊源 由来 来历,渊源 由来 来历 来龙去脉 起源,来历 由来 起源 渊源 来龙去脉
1179,1,,0.0,0.0,来源,来源,来源,来源
1180,1,,0.0,0.0,标,标,标,标
1181,2,0.4799780173434608,0.18167047703587832,0.0,脊梁 栋梁,脊梁 栋梁,脊梁 栋梁,脊梁 栋梁
1182,1,,0.0,0.0,栏,栏,栏,栏
1183,1,,0.0,0.0,校园,校园,校园,校园
1184,2,0.4067509324930041,0.09381206759955565,0.0,花样 样,样 花样,样 花样,花样 样
1185,2,0.42546857101339275,0.08061437169309686,0.0,问卷 样本,样本 问卷,问卷 样本,问卷 样本
1186,1,,0.0,0.0,档,档,档,档
1187,4,0.4200713616051059,0.06948124803940467,0.0,秃 牙 胡子 梳,梳 秃 胡子 牙,秃 牙 梳 胡子,秃 牙 胡子 梳
1188,4,0.4304082493414633,0.11167309724024656,0.25,汽油 油 燃油 榨,榨 燃油 油 汽油,油 榨 汽油 燃油,汽油 油 燃油 榨
1189,4,0.5139361402510524,0.2178399624591994,0.0,演练 演习 演示 模拟,模拟 演示 演习 演练,模拟 演习 演示 演练,演练 演习 演示 模拟
1190,8,0.5110007197593185,0.2090936354903448,0.0,铜 铝 铅 锡 金属 钢 橡胶 铁,橡胶 金属 铁 钢 铜 锡 铅 铝,金属 锡 钢 铝 铜 铅 铁 橡胶,铜 铝 铅 锡 金属 钢 橡胶 铁
1191,1,,0.0,0.0,欠,欠,欠,欠
1192,4,0.37278575262458563,-0.0469414727188059,0.75,空儿 歇 闲 间隙,间隙 歇 闲 空儿,间隙 空儿 歇 闲,空儿 歇 闲 间隙
1193,1,,0.0,0.0,正,正,正,正
1194,1,,0.0,0.0,正当,正当,正当,正当
1195,1,,0.0,0.0,残,残,残,残
1196,1,,0.0,0.0,段,段,段,段
1197,1,,0.0,0.0,每,每,每,每
1198,4,0.4241670360980145,0.03339645004848746,0.25,黑心 黑手 狠 毒,黑手 狠 毒 黑心,狠 毒 黑心 黑手,黑心 黑手 狠 毒
1199,6,0.4273963075765199,0.03537480023456821,0.5,阶级 阶层 种族 贫富 民族 社会,民族 种族 社会 贫富 阶层 阶级,种族 民族 阶级 阶层 社会 贫富,阶级 阶层 种族 贫富 民族 社会
1200,1,,0.0,0.0,民间,民间,民间,民间
1201,3,0.45514220495757307,0.16654691177471784,0.0,气象 预报 热带,热带 预报 气象,热带 预报 气象,气象 预报 热带
1202,1,,0.0,0.0,汇,汇,汇,汇
1203,4,0.4577420328240282,0.08814981428826248,0.0,通报 汇报 表扬 点名,通报 表扬 点名 汇报,汇报 点名 表扬 通报,通报 汇报 表扬 点名
1204,1,,0.0,0.0,汪洋,汪洋,汪洋,汪洋
1205,2,0.450331607611564,0.12533453075846127,0.0,眼红 沾光,眼红 沾光,沾光 眼红,眼红 沾光
1206,9,0.42355370998484215,0.05979115487520265,0.3333333333333333,穿过 穿越 越过 跨越 绕 沿 环绕 渡过 贯穿,渡过 环绕 贯穿 沿 绕 越过 跨越 穿过,跨越 绕 沿 越过 环绕 渡过 穿过 穿越 贯穿,穿过 穿越 越过 跨越 绕 沿 环绕 渡过 贯穿
1207,1,,0.0,0.0,法,法,法,法
1208,2,0.4568051598075551,0.12776371207432147,0.0,膨胀 泡沫,膨胀 泡沫,膨胀 泡沫,膨胀 泡沫
1209,1,,0.0,0.0,洋,洋,洋,洋
1210,1,,0.0,0.0,派,派,派,派
1211,5,0.4713681945349816,0.11994466152328165,0.0,流入 流向 流动 流 流失,流 流入 流失 流动 流向,流失 流动 流入 流向 流,流入 流向 流动 流 流失
1212,4,0.4645239726159586,0.1521406997524009,0.0,流程 程序 环节 简化,简化 环节 程序 流程,流程 简化 环节 程序,流程 程序 环节 简化
1213,4,0.418000506217233,0.06310169844343234,0.25,飘 漂 浮 芦花,芦花 浮 漂 飘,漂 浮 芦花 飘,飘 漂 浮 芦花
1214,2,0.44699565424021914,0.13998224563596445,0.0,海绵 贝壳,贝壳 海绵,海绵 贝壳,海绵 贝壳
1215,3,0.3657720096440979,0.0028155877578534736,0.6666666666666666,脱颖而出 涌现 脱口而出,脱口而出 涌现 脱颖而出,涌现 脱口而出 脱颖而出,脱颖而出 涌现 脱口而出
1216,3,0.46473435382331024,0.170571574573225,0.0,退出 淘汰 退役,淘汰 退出 退役,退出 退役 淘汰,退出 淘汰 退役
1217,2,0.41620768508307715,0.0898322191428419,0.0,淡化 美化,美化 淡化,美化 淡化,淡化 美化
1218,1,,0.0,0.0,温室,温室,温室,温室
1219,1,,0.0,0.0,港,港,港,港
1220,5,0.441332022297453,0.10386321019360763,0.0,软 硬 滑 黏 筋,筋 黏 滑 硬 软,硬 筋 滑 黏 软,软 硬 滑 黏 筋
1221,1,,0.0,0.0,滚动,滚动,滚动,滚动
1222,1,,0.0,0.0,满,满,满,满
1223,3,0.40132394927258613,0.02496018303438577,0.0,脱 漏 豁,豁 漏 脱,漏 脱 豁,脱 漏 豁
1224,4,0.45605131879958266,0.10660472689605534,0.25,潜力 潜能 潜在 积极性,积极性 潜在 潜力 潜能,潜力 潜在 潜能 积极性,潜力 潜能 潜在 积极性
1225,18,0.44303342453898803,0.08175890262965388,0.2777777777777778,焰火 烟火 爆竹 烟花 鞭炮 燃放 火焰 燃烧 火柴 蜡烛 火药 点燃,爆炸 火药 点火 火花 火 点燃 香烟 火柴,烟 火 烟火 烟花 火药 火花 蜡烛 香烟 点火 点燃 火柴 焰火,焰火 烟火 爆竹 烟花 鞭炮 燃放 火焰 燃烧 火柴 蜡烛 火药 点燃 烟 香烟 火 爆炸 火花 点火
1226,3,0.3930850531240387,0.055949252303181894,0.0,灵 玄 灵通,玄 灵通 灵,灵 玄 灵通,灵 玄 灵通
1227,4,0.38940754994164034,0.059772496281832656,0.0,炭 碳 炼 焦,碳 焦 炼 炭,碳 焦 炭 炼,炭 碳 炼 焦
1228,2,0.4954339104050658,0.22041655934947435,0.0,点子 点,点子 点,点 点子,点子 点
1229,3,0.38370251327985133,0.04304860576467947,0.3333333333333333,票房 点击率 银幕,银幕 点击率 票房,点击率 银幕 票房,票房 点击率 银幕
1230,4,0.4539747789016355,0.13660409640740814,0.0,评论 评 点评 评论员,评论员 评论 点评 评,评论员 点评 评 评论,评论 评 点评 评论员
1231,4,0.4402470079681158,0.10392203996977689,0.0,管道 管子 电线 烟囱,烟囱 电线 管道 管子,烟囱 管道 电线 管子,管道 管子 电线 烟囱
1232,6,0.46331530484074884,0.11082285146722119,0.16666666666666666,议题 话题 焦点 议程 议 热点,热点 议 议程 议题 话题 焦点,热点 议题 焦点 议程 议 话题,议题 话题 焦点 议程 议 热点
1233,2,0.4714798358688519,0.191311553740317,0.0,照常 照例,照例 照常,照例 照常,照常 照例
1234,1,,0.0,0.0,爵士,爵士,爵士,爵士
1235,1,,0.0,0.0,状元,状元,状元,状元
1236,3,0.41246385560538323,0.08186615309407815,0.3333333333333333,节 章 狂欢节,狂欢节 章 节,章 节 狂欢节,节 章 狂欢节
1237,3,0.383776512189127,0.043543586088788805,0.0,率先 首先 首创,首创 首先 率先,率先 首创 首先,率先 首先 首创
1238,4,0.4452166547385728,0.12996420632577724,0.0,玫瑰 鲜花 花 百合,花 鲜花 百合 玫瑰,百合 玫瑰 花 鲜花,玫瑰 鲜花 花 百合
1239,1,,0.0,0.0,环,环,环,环
1240,4,0.31520511044824545,-0.1028935024083266,1.0,非金属 玻璃 膜 非,非 膜 玻璃 非金属,非 玻璃 膜 非金属,非金属 玻璃 膜 非
1241,2,0.4092571969472336,0.026287171573423446,0.0,瑞雪 风和日丽,瑞雪 风和日丽,风和日丽 瑞雪,瑞雪 风和日丽
1242,1,,0.0,0.0,生,生,生,生
1243,2,0.4174609132076469,0.06025703860557754,0.0,生存 进化,进化 生存,进化 生存,生存 进化
1244,2,0.4011258925215986,0.04497463084798972,0.0,透过 由,透过 由,由 透过,透过 由
1245,2,0.40206604665413315,0.08120885761561747,0.0,轰动 畅销,轰动 畅销,畅销 轰动,轰动 畅销
1246,4,0.5306047626813669,0.2333824644221963,0.0,脚印 足迹 痕迹 轨迹,轨迹 痕迹 足迹 脚印,痕迹 脚印 足迹 轨迹,脚印 足迹 痕迹 轨迹
1247,3,0.4656874172702586,0.15247215197953276,0.0,监管 管理 监督,管理 监督 监管,管理 监督 监管,监管 管理 监督
1248,1,,0.0,0.0,盘,盘,盘,盘
1249,3,0.4102214072501276,0.12830086498331972,0.3333333333333333,直接 间接 直,直 间接 直接,直 间接 直接,直接 间接 直
1250,4,0.4113378558963639,0.038198303246240156,0.0,真实 纯粹 直观 真正,直观 真正 纯粹 真实,纯粹 真正 真实 直观,真实 纯粹 直观 真正
1251,1,,0.0,0.0,省,省,省,省
1252,7,0.4230339675312387,0.07041152672115135,0.42857142857142855,看起来 看上去 看似 看得出 看 表面 看得见,表面 看得见 看 看得出 看似 看起来 看上去,看起来 看似 看 看得见 表面 看上去 看得出,看起来 看上去 看似 看得出 看 表面 看得见
1253,1,,0.0,0.0,看中,看中,看中,看中
1254,1,,0.0,0.0,眼看,眼看,眼看,眼看
1255,3,0.3819977752487545,0.024435316017261604,0.6666666666666666,磨合 默契 碰撞,默契 碰撞 磨合,磨合 默契 碰撞,磨合 默契 碰撞
1256,3,0.5243892896363315,0.2691823921290047,0.0,试点 示范 首批,首批 示范 试点,示范 首批 试点,试点 示范 首批
1257,2,0.41108419100611515,0.047284205207757585,0.0,科学 超前,科学 超前,超前 科学,科学 超前
1258,2,0.43865515127023835,0.1505908400367782,0.0,集邮 科普,科普 集邮,集邮 科普,集邮 科普
1259,4,0.36833522613598957,-0.010357455091971335,0.5,转移 移 移植 过渡,移植 移 过渡 转移,移 移植 转移 过渡,转移 移 移植 过渡
1260,1,,0.0,0.0,稻草,稻草,稻草,稻草
1261,1,,0.0,0.0,窗口,窗口,窗口,窗口
1262,1,,0.0,0.0,立场,立场,立场,立场
1263,1,,0.0,0.0,立方,立方,立方,立方
1264,1,,0.0,0.0,站,站,站,站
1265,2,0.42429741461399106,0.09308066264282003,0.0,账 笔,账 笔,笔 账,账 笔
1266,4,0.3200059202055894,-0.059836229210856955,0.75,高 高度 高昂 管,高昂 管 高度 高,管 高 高昂 高度,高 高度 高昂 管
1267,3,0.4253696871331638,0.0800315959706677,0.0,蜜 粉 蜡,蜡 粉 蜜,粉 蜡 蜜,蜜 粉 蜡
1268,2,0.43115566695190255,0.077557728601544,0.0,细 精,精 细,精 细,细 精
1269,1,,0.0,0.0,系,系,系,系
1270,1,,0.0,0.0,素,素,素,素
1271,6,0.459813254094713,0.14848827355214245,0.0,钱财 财物 财产 金钱 财富 索取,索取 财富 金钱 财产 财物 钱财,财富 财产 财物 索取 钱财 金钱,钱财 财物 财产 金钱 财富 索取
1272,1,,0.0,0.0,红眼,红眼,红眼,红眼
1273,4,0.4363846240110781,0.12012019642042446,0.0,起点 起跑线 终点 门槛,门槛 终点 起跑线 起点,起跑线 终点 起点 门槛,起点 起跑线 终点 门槛
1274,2,0.4595257101993315,0.1214662218119947,0.0,编号 车号,编号 车号,编号 车号,编号 车号
1275,1,,0.0,0.0,网,网,网,网
1276,3,0.5190225320506244,0.2514228285138063,0.0,罢了 而已 罢休,罢休 而已 罢了,罢休 罢了 而已,罢了 而已 罢休
1277,2,0.4782424546049162,0.19453946302097147,0.0,设 置,设 置,置 设,设 置
1278,1,,0.0,0.0,美中不足,美中不足,美中不足,美中不足
1279,2,0.5527631048338049,0.31423239452384255,0.0,能耐 耐,能耐 耐,耐 能耐,能耐 耐
1280,1,,0.0,0.0,联想,联想,联想,联想
1281,2,0.4578133383533598,0.13677459464273867,0.0,远程 联网,联网 远程,远程 联网,远程 联网
1282,1,,0.0,0.0,联邦,联邦,联邦,联邦
1283,1,,0.0,0.0,胆,胆,胆,胆
1284,3,0.4450234606989671,0.11349191334499563,0.3333333333333333,脱离 远离 解脱,解脱 远离 脱离,远离 脱离 解脱,脱离 远离 解脱
1285,2,0.4510310091143169,0.1484722188546805,0.0,自负 自理,自负 自理,自负 自理,自负 自理
1286,2,0.40431802160663977,0.060165351815335916,0.0,致 致命,致命 致,致 致命,致 致命
