community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1243,2,0.5566399611923161,0.2798228992325997,0.0,是非 非,是非 非,是非 非,是非 非
1244,5,0.3680598307643173,-0.04750767399704437,0.8,润 顺 盛 景 滋润,滋润 盛 顺 景 润,盛 景 润 顺 滋润,润 顺 盛 景 滋润
1245,4,0.46897485149596013,0.14616359260826026,0.0,裸露 露 暴露 裸,裸 暴露 露 裸露,露 裸 裸露 暴露,裸露 露 暴露 裸
1246,1,,0.0,0.0,曲线,曲线,曲线,曲线
1247,1,,0.0,0.0,月票,月票,月票,月票
1248,3,0.429016898605411,0.07146120262412564,0.3333333333333333,残留 残 有毒,有毒 残 残留,残 有毒 残留,残留 残 有毒
1249,4,0.37702315453990193,-0.00019658057955484164,0.75,金 银 黄金 服,服 黄金 银 金,黄金 服 金 银,金 银 黄金 服
1250,8,0.422707951520623,0.05177513497510566,0.375,运营 运作 经营 运行 运转 管理 营业 服务,服务 营业 管理 经营 运转 运作 运行 运营,运作 营业 经营 管理 服务 运转 运行 运营,运营 运作 经营 运行 运转 管理 营业 服务
1251,2,0.5748842298533761,0.3012535818673092,0.0,期 期中,期 期中,期 期中,期 期中
1252,1,,0.0,0.0,木匠,木匠,木匠,木匠
1253,1,,0.0,0.0,末日,末日,末日,末日
1254,1,,0.0,0.0,本,本,本,本
1255,2,0.5334772383282316,0.253795470410375,0.0,本色 本分,本分 本色,本分 本色,本色 本分
1256,2,0.6002899490008009,0.38744459187221025,0.0,本身 自身,本身 自身,自身 本身,本身 自身
1257,14,0.45698344193478513,0.11565376379770821,0.07142857142857142,荷花 菊花 盛开 牡丹 桃花 玫瑰 梅花 花瓣 鲜花 花卉 花 朵,朵 芦花 花 花卉 百合 盛开 鲜花 花瓣,朵 梅花 牡丹 桃花 百合 花瓣 芦花 盛开 花卉 荷花 玫瑰 花,荷花 菊花 盛开 牡丹 桃花 玫瑰 梅花 花瓣 鲜花 花卉 花 朵 百合 芦花
1258,8,0.41906593308164436,0.035632268040843185,0.375,设备 硬件 软件 机械 机器 计算机 装备 装置,装置 软件 装备 机器 计算机 机械 硬件 设备,机器 软件 计算机 硬件 装置 装备 设备 机械,设备 硬件 软件 机械 机器 计算机 装备 装置
1259,1,,0.0,0.0,机构,机构,机构,机构
1260,4,0.4610052644818106,0.13515424899416809,0.0,病毒 杀毒 防火墙 黑客,黑客 防火墙 杀毒 病毒,病毒 防火墙 杀毒 黑客,病毒 杀毒 防火墙 黑客
1261,1,,0.0,0.0,权威,权威,权威,权威
1262,5,0.42301955732790936,0.006568058388759827,0.4,篇 项 条 种 页,页 种 项 篇 条,种 篇 条 项 页,篇 项 条 种 页
1263,4,0.40822551532842866,0.034449305316920135,0.25,脉络 来龙去脉 线索 脉搏,线索 来龙去脉 脉搏 脉络,线索 脉搏 脉络 来龙去脉,脉络 来龙去脉 线索 脉搏
1264,1,,0.0,0.0,板,板,板,板
1265,2,0.5775771606009541,0.2863205799566762,0.0,结构 构造,构造 结构,构造 结构,结构 构造
1266,4,0.40878927326766995,0.015623415143065027,0.75,桥梁 纽带 枢纽 混凝土,枢纽 混凝土 纽带 桥梁,桥梁 纽带 混凝土 枢纽,桥梁 纽带 枢纽 混凝土
1267,1,,0.0,0.0,标,标,标,标
1268,2,0.4799780173434608,0.15290746451425274,0.0,脊梁 栋梁,脊梁 栋梁,脊梁 栋梁,脊梁 栋梁
1269,1,,0.0,0.0,栏,栏,栏,栏
1270,1,,0.0,0.0,校园,校园,校园,校园
1271,1,,0.0,0.0,样,样,样,样
1272,1,,0.0,0.0,框,框,框,框
1273,1,,0.0,0.0,档,档,档,档
1274,1,,0.0,0.0,桩,桩,桩,桩
1275,4,0.41916548534230286,0.05379424273259973,0.25,概论 章 节 理论,理论 章 节 概论,章 理论 节 概论,概论 章 节 理论
1276,2,0.7630964387524767,0.6416221604349005,0.0,正 正在,正在 正,正 正在,正 正在
1277,1,,0.0,0.0,此致,此致,此致,此致
1278,7,0.4133909005752849,0.03228040741788108,0.2857142857142857,步骤 流程 过程 程序 环节 阶段 步,阶段 步 流程 过程 步骤 程序 环节,流程 步骤 环节 程序 步 阶段 过程,步骤 流程 过程 程序 环节 阶段 步
1279,1,,0.0,0.0,武装,武装,武装,武装
1280,3,0.4697057322552207,0.13249959246596493,0.0,死心 罢休 遂心,遂心 罢休 死心,罢休 死心 遂心,死心 罢休 遂心
1281,6,0.5226249288330238,0.2287363989427702,0.0,盲人 残疾人 聋人 残疾 轮椅 聋,聋 轮椅 残疾 聋人 残疾人 盲人,聋人 轮椅 盲人 聋 残疾人 残疾,盲人 残疾人 聋人 残疾 轮椅 聋
1282,2,0.4665312815896543,0.14307169258933797,0.0,舆论 民意,民意 舆论,民意 舆论,舆论 民意
1283,1,,0.0,0.0,民用,民用,民用,民用
1284,5,0.4486908247387701,0.07069043511259172,0.2,热气球 风筝 气球 滑梯 龙舟,龙舟 滑梯 气球 风筝 热气球,气球 龙舟 滑梯 热气球 风筝,热气球 风筝 气球 滑梯 龙舟
1285,2,0.7750196620386499,0.6355714703870012,0.0,水准 水平,水准 水平,水准 水平,水准 水平
1286,1,,0.0,0.0,汇,汇,汇,汇
1287,3,0.41805804820471454,0.01316326079608627,0.3333333333333333,江 渡 海,海 渡 江,渡 江 海,江 渡 海
1288,1,,0.0,0.0,汪洋,汪洋,汪洋,汪洋
1289,4,0.48992468620224067,0.1691958851125474,0.25,陷入 陷 泥潭 沉浸,沉浸 泥潭 陷 陷入,沉浸 陷 泥潭 陷入,陷入 陷 泥潭 沉浸
1290,3,0.45778190374287897,0.10632422303110152,0.0,首府 首都 河畔,首都 河畔 首府,河畔 首府 首都,首府 首都 河畔
1291,10,0.4458883813774692,0.037041026253966894,0.3,灼热 火 火焰 热气 火热 沸腾 火辣辣 燃烧 热 火暴,燃烧 火暴 热 热气 火焰 沸腾 火热 火辣辣,热 火 热气 沸腾 火辣辣 火暴 火焰 火热 燃烧 灼热,灼热 火 火焰 热气 火热 沸腾 火辣辣 燃烧 热 火暴
1292,8,0.46955291853708214,0.09839802687668026,0.25,穿过 越过 沿着 穿越 沿 跨越 顺着 跨,跨越 跨 沿着 顺着 穿越 沿 越过 穿过,跨越 顺着 沿 沿着 跨 越过 穿过 穿越,穿过 越过 沿着 穿越 沿 跨越 顺着 跨
1293,1,,0.0,0.0,注,注,注,注
1294,1,,0.0,0.0,洋,洋,洋,洋
1295,1,,0.0,0.0,活跃,活跃,活跃,活跃
1296,1,,0.0,0.0,流水,流水,流水,流水
1297,1,,0.0,0.0,流通,流通,流通,流通
1298,5,0.3618082757747052,-0.06216710366681284,0.6,浅 淡 深 薄 淡化,淡化 薄 深 淡 浅,浅 淡 深 淡化 薄,浅 淡 深 薄 淡化
1299,10,0.4355322348757279,0.028944421154462347,0.5,节约 节省 消耗 耗费 浪费 精打细算 耗 节俭 能耗 节衣缩食,浪费 能耗 精打细算 节俭 节衣缩食 耗 耗费 节省,耗费 耗 消耗 精打细算 能耗 节省 节约 节衣缩食 节俭 浪费,节约 节省 消耗 耗费 浪费 精打细算 耗 节俭 能耗 节衣缩食
1300,1,,0.0,0.0,消,消,消,消
1301,1,,0.0,0.0,淘,淘,淘,淘
1302,3,0.46473435382331024,0.15640339193880667,0.0,退出 淘汰 退役,退役 退出 淘汰,退出 退役 淘汰,退出 淘汰 退役
1303,4,0.40503688607818694,0.02004598753497299,0.5,深入 纵深 深度 深入人心,深入人心 深度 纵深 深入,纵深 深入人心 深入 深度,深入 纵深 深度 深入人心
1304,1,,0.0,0.0,清,清,清,清
1305,2,0.48486775611631017,0.09147002069451629,0.0,融合 渗透,融合 渗透,渗透 融合,融合 渗透
1306,1,,0.0,0.0,港,港,港,港
1307,5,0.37080458500099095,-0.02881388660822525,0.8,黏 蜡 粉 蜜 滑,滑 黏 粉 蜜 蜡,粉 滑 黏 蜡 蜜,黏 蜡 粉 蜜 滑
1308,1,,0.0,0.0,滚动,滚动,滚动,滚动
1309,6,0.5059351092953237,0.2121689409399298,0.0,适应 迎合 满足 顺应 符合 适合,适合 顺应 符合 迎合 适应 满足,顺应 满足 适应 适合 符合 迎合,适应 迎合 满足 顺应 符合 适合
1310,1,,0.0,0.0,滴,滴,滴,滴
1311,4,0.48880757417080667,0.13450957194475305,0.0,熏陶 潜移默化 陶冶 灌输,灌输 陶冶 潜移默化 熏陶,熏陶 陶冶 潜移默化 灌输,熏陶 潜移默化 陶冶 灌输
1312,1,,0.0,0.0,澄清,澄清,澄清,澄清
1313,1,,0.0,0.0,激光,激光,激光,激光
1314,1,,0.0,0.0,火山,火山,火山,火山
1315,11,0.5163733128518425,0.16583497233727026,0.09090909090909091,爆竹 烟花 鞭炮 焰火 燃放 烟火 香烟 蜡烛 火柴 烟 点燃,点燃 蜡烛 火柴 烟 香烟 燃放 烟火 焰火,烟 烟火 烟花 蜡烛 香烟 点燃 火柴 焰火 燃放 爆竹 鞭炮,爆竹 烟花 鞭炮 焰火 燃放 烟火 香烟 蜡烛 火柴 烟 点燃
1316,5,0.39905555857966507,0.024849941094902055,0.4,魂 灵魂 灵 血脉 玄,玄 血脉 灵 灵魂 魂,灵 玄 血脉 魂 灵魂,魂 灵魂 灵 血脉 玄
1317,1,,0.0,0.0,灵通,灵通,灵通,灵通
1318,5,0.43812660403432224,0.07682706892967117,0.2,烧 炸 爆 炒 焚烧,焚烧 爆 炒 烧 炸,炸 炒 烧 爆 焚烧,烧 炸 爆 炒 焚烧
1319,4,0.458833371435824,0.11862325476046053,0.0,股票 股市 股 炒股,炒股 股 股市 股票,炒股 股票 股市 股,股票 股市 股 炒股
1320,2,0.4954339104050658,0.22383011151289522,0.0,点子 点,点 点子,点 点子,点子 点
1321,2,0.48341789867798446,0.16260331415932844,0.0,点击率 票房,票房 点击率,点击率 票房,点击率 票房
1322,1,,0.0,0.0,点名,点名,点名,点名
1323,1,,0.0,0.0,点火,点火,点火,点火
1324,2,0.5292827163325776,0.25474909595367357,0.0,点评 评,评 点评,点评 评,点评 评
1325,1,,0.0,0.0,热带,热带,热带,热带
1326,1,,0.0,0.0,焦,焦,焦,焦
1327,1,,0.0,0.0,爆满,爆满,爆满,爆满
1328,1,,0.0,0.0,爱国,爱国,爱国,爱国
1329,3,0.4354041667592082,0.1379016251287815,0.0,爵士 绅士 魔术,绅士 魔术 爵士,爵士 绅士 魔术,爵士 绅士 魔术
1330,3,0.429465175931123,0.05818207474893036,0.0,秃 豁 牙,豁 牙 秃,秃 牙 豁,秃 豁 牙
1331,2,0.48511221937898896,0.17079414352897687,0.0,特别 特,特 特别,特 特别,特别 特
1332,1,,0.0,0.0,状元,状元,状元,状元
1333,1,,0.0,0.0,独家,独家,独家,独家
1334,4,0.48943218187222226,0.1420650420281993,0.0,独立自主 自主 自力更生 独立,自力更生 独立 自主 独立自主,独立 独立自主 自力更生 自主,独立自主 自主 自力更生 独立
1335,1,,0.0,0.0,环,环,环,环
1336,2,0.5934710068774804,0.38075697069272896,0.0,现有 现行,现行 现有,现有 现行,现有 现行
1337,9,0.48468888858382214,0.17475066280822937,0.1111111111111111,铜 铝 铅 金属 锡 钢 非金属 铁 玻璃,玻璃 铁 非金属 钢 锡 金属 铜 铅,金属 锡 钢 铝 铜 铅 铁 玻璃 非金属,铜 铝 铅 金属 锡 钢 非金属 铁 玻璃
1338,1,,0.0,0.0,理,理,理,理
1339,1,,0.0,0.0,理想,理想,理想,理想
1340,5,0.47422917660544484,0.1196323806320603,0.0,用于 用来 适用 用途 限于,限于 用途 适用 用来 用于,用来 用于 适用 限于 用途,用于 用来 适用 用途 限于
1341,1,,0.0,0.0,用法,用法,用法,用法
1342,4,0.41597364530588415,0.04380607280237472,0.25,田 苗 肥 野,野 肥 苗 田,田 野 肥 苗,田 苗 肥 野
1343,1,,0.0,0.0,画蛇添足,画蛇添足,画蛇添足,画蛇添足
1344,5,0.5308837542561955,0.1718482774159899,0.0,确定 确认 认定 确立 界定,界定 确立 确认 认定 确定,确定 确立 界定 确认 认定,确定 确认 认定 确立 界定
1345,6,0.47393957703988315,0.10136295110887332,0.16666666666666666,足迹 脚印 脚步 痕迹 轨迹 身影,身影 痕迹 轨迹 脚步 脚印 足迹,痕迹 脚印 脚步 足迹 轨迹 身影,足迹 脚印 脚步 痕迹 轨迹 身影
1346,1,,0.0,0.0,瘾,瘾,瘾,瘾
1347,1,,0.0,0.0,登,登,登,登
1348,1,,0.0,0.0,登陆,登陆,登陆,登陆
1349,1,,0.0,0.0,白白,白白,白白,白白
1350,1,,0.0,0.0,百分点,百分点,百分点,百分点
1351,1,,0.0,0.0,皮,皮,皮,皮
1352,2,0.48092024935658784,0.15037831300752297,0.0,盐 酸,酸 盐,盐 酸,盐 酸
1353,1,,0.0,0.0,直,直,直,直
1354,2,0.6261433469472352,0.3735925983414454,0.0,间接 直接,直接 间接,间接 直接,间接 直接
1355,1,,0.0,0.0,直线,直线,直线,直线
1356,1,,0.0,0.0,省,省,省,省
1357,4,0.5832366649195863,0.31864355090571217,0.0,看上去 看起来 看似 表面,表面 看似 看上去 看起来,看起来 看似 表面 看上去,看上去 看起来 看似 表面
1358,2,0.46317173240926435,0.12681227941148726,0.0,真空 高压,真空 高压,真空 高压,真空 高压
1359,7,0.45212184087732804,0.11437044345699342,0.14285714285714285,视野 眼光 视角 眼界 视线 角度 远见,远见 角度 眼界 视线 眼光 视角 视野,视线 眼界 眼光 视角 视野 远见 角度,视野 眼光 视角 眼界 视线 角度 远见
1360,1,,0.0,0.0,着落,着落,着落,着落
1361,3,0.45436899562684313,0.09615649063441638,0.0,知识 科普 科学,知识 科学 科普,科普 科学 知识,知识 科普 科学
1362,5,0.4842055160511694,0.1625855827040083,0.0,邮票 钞票 硬币 磁卡 集邮,磁卡 集邮 钞票 硬币 邮票,集邮 邮票 硬币 磁卡 钞票,邮票 钞票 硬币 磁卡 集邮
1363,1,,0.0,0.0,种子,种子,种子,种子
1364,3,0.564343618484941,0.2904609690243407,0.0,累积 积累 积,积 积累 累积,积 累积 积累,累积 积累 积
1365,1,,0.0,0.0,稍候,稍候,稍候,稍候
1366,2,0.4954055130681746,0.16675726665345533,0.0,草 稻草,草 稻草,草 稻草,草 稻草
1367,6,0.43637300118293837,0.0911706481382436,0.16666666666666666,空儿 空隙 趁着 趁 间隙 闲,闲 间隙 趁 空隙 空儿 趁着,间隙 空儿 趁着 闲 空隙 趁,空儿 空隙 趁着 趁 间隙 闲
1368,1,,0.0,0.0,突击,突击,突击,突击
1369,2,0.49180750939270956,0.20963037687929453,0.0,突发 突如其来,突发 突如其来,突如其来 突发,突发 突如其来
1370,1,,0.0,0.0,窝,窝,窝,窝
1371,1,,0.0,0.0,立,立,立,立
1372,2,0.46611796477568324,0.12452405819196202,0.0,竞赛 赛跑,竞赛 赛跑,竞赛 赛跑,竞赛 赛跑
1373,3,0.6188313420292544,0.3903375164055942,0.0,级别 等级 级,级别 等级 级,级 等级 级别,级别 等级 级
1374,2,0.46217507686818915,0.0906773844567832,0.0,筋 麻,筋 麻,筋 麻,筋 麻
1375,2,0.4540279965985816,0.1414108959983093,0.0,筑 造,筑 造,筑 造,筑 造
1376,1,,0.0,0.0,筹,筹,筹,筹
1377,1,,0.0,0.0,筹码,筹码,筹码,筹码
1378,1,,0.0,0.0,签名,签名,签名,签名
1379,2,0.6367788167046373,0.41542537793227374,0.0,精简 简化,精简 简化,简化 精简,精简 简化
1380,5,0.39799673514819267,0.010866593325485934,0.4,算账 算计 算盘 账 计策,计策 账 算计 算盘 算账,计策 算计 算账 账 算盘,算账 算计 算盘 账 计策
1381,1,,0.0,0.0,管,管,管,管
1382,1,,0.0,0.0,管家,管家,管家,管家
1383,1,,0.0,0.0,篇幅,篇幅,篇幅,篇幅
1384,1,,0.0,0.0,系,系,系,系
1385,1,,0.0,0.0,素,素,素,素
1386,1,,0.0,0.0,紧凑,紧凑,紧凑,紧凑
1387,1,,0.0,0.0,红眼,红眼,红眼,红眼
1388,1,,0.0,0.0,结,结,结,结
1389,2,0.5512475847039184,0.27660098053296955,0.0,绝对 绝,绝对 绝,绝 绝对,绝对 绝
1390,5,0.42302440686173404,0.07367710131250763,0.2,隔开 隔离 隔 间隔 绝缘,绝缘 间隔 隔开 隔 隔离,绝缘 间隔 隔 隔离 隔开,隔开 隔离 隔 间隔 绝缘
1391,1,,0.0,0.0,统一,统一,统一,统一
1392,1,,0.0,0.0,网,网,网,网
1393,1,,0.0,0.0,美中不足,美中不足,美中不足,美中不足
1394,2,0.5081048443605982,0.1983867467055765,0.0,翻番 翻,翻番 翻,翻 翻番,翻番 翻
1395,1,,0.0,0.0,者,者,者,者
1396,1,,0.0,0.0,耐,耐,耐,耐
1397,1,,0.0,0.0,联想,联想,联想,联想
1398,1,,0.0,0.0,胆,胆,胆,胆
1399,6,0.4673758274783634,0.15710438945034302,0.0,车轮 轮胎 轮子 车轴 赛车 胎,赛车 车轴 胎 轮子 轮胎 车轮,轮子 车轮 车轴 轮胎 胎 赛车,车轮 轮胎 轮子 车轴 赛车 胎
1400,1,,0.0,0.0,脱,脱,脱,脱
1401,1,,0.0,0.0,膜,膜,膜,膜
1402,1,,0.0,0.0,自助,自助,自助,自助
1403,3,0.42695275315649045,0.021062458327758632,0.6666666666666666,自理 自立 自负,自立 自负 自理,自负 自理 自立,自理 自立 自负
1404,1,,0.0,0.0,致,致,致,致
1405,3,0.4206543384885581,0.04998688133300353,0.0,领袖 舵手 领军,领军 舵手 领袖,舵手 领袖 领军,领袖 舵手 领军
1406,1,,0.0,0.0,花样,花样,花样,花样
1407,1,,0.0,0.0,荒,荒,荒,荒
1408,1,,0.0,0.0,落地,落地,落地,落地
1409,1,,0.0,0.0,蒙,蒙,蒙,蒙
1410,4,0.35982971096708805,-0.02671612430660198,0.5,补 补充 补给 虚,虚 补给 补充 补,补充 补给 虚 补,补 补充 补给 虚
1411,1,,0.0,0.0,行,行,行,行
1412,4,0.4339943682873382,0.0669780492612819,0.25,迷路 行走 走路 迷失,迷失 走路 迷路 行走,迷路 迷失 行走 走路,迷路 行走 走路 迷失
1413,1,,0.0,0.0,衍生,衍生,衍生,衍生
1414,1,,0.0,0.0,见外,见外,见外,见外
1415,1,,0.0,0.0,解剖,解剖,解剖,解剖
1416,1,,0.0,0.0,解放,解放,解放,解放
1417,1,,0.0,0.0,解脱,解脱,解脱,解脱
1418,1,,0.0,0.0,警钟,警钟,警钟,警钟
1419,1,,0.0,0.0,计,计,计,计
1420,1,,0.0,0.0,讨,讨,讨,讨
1421,1,,0.0,0.0,记,记,记,记
1422,1,,0.0,0.0,许,许,许,许
1423,1,,0.0,0.0,证,证,证,证
1424,1,,0.0,0.0,试用期,试用期,试用期,试用期
1425,1,,0.0,0.0,说干就干,说干就干,说干就干,说干就干
1426,1,,0.0,0.0,说明书,说明书,说明书,说明书
1427,1,,0.0,0.0,请进,请进,请进,请进
1428,1,,0.0,0.0,负,负,负,负
1429,3,0.5086688090605869,0.16025909324302648,0.0,遗产 财产 遗嘱,遗嘱 财产 遗产,财产 遗产 遗嘱,遗产 财产 遗嘱
1430,1,,0.0,0.0,财经,财经,财经,财经
1431,1,,0.0,0.0,货,货,货,货
1432,1,,0.0,0.0,资本,资本,资本,资本
1433,1,,0.0,0.0,赎,赎,赎,赎
1434,2,0.7607448329989656,0.5947251884243958,0.0,输家 赢家,输家 赢家,输家 赢家,输家 赢家
1435,1,,0.0,0.0,赫然,赫然,赫然,赫然
1436,1,,0.0,0.0,走过场,走过场,走过场,走过场
1437,3,0.47051626248650974,0.1764056336407088,0.0,起点 起跑线 起步,起跑线 起步 起点,起跑线 起点 起步,起点 起跑线 起步
1438,1,,0.0,0.0,足智多谋,足智多谋,足智多谋,足智多谋
1439,3,0.6631959766256417,0.4497501861337496,0.0,跟随 追随 随,追随 随 跟随,追随 跟随 随,跟随 追随 随
1440,2,0.6167942770101075,0.40499297873550405,0.0,轻 重,轻 重,重 轻,轻 重
1441,2,0.6546291028227786,0.4552595875852578,0.0,输入 输出,输出 输入,输出 输入,输入 输出
1442,1,,0.0,0.0,辩,辩,辩,辩
1443,5,0.5035009807912353,0.16283093127782527,0.0,适当 适度 适量 适时 适宜,适宜 适时 适量 适当 适度,适量 适时 适当 适度 适宜,适当 适度 适量 适时 适宜
1444,1,,0.0,0.0,透,透,透,透
1445,1,,0.0,0.0,通用,通用,通用,通用
1446,1,,0.0,0.0,逞强,逞强,逞强,逞强
1447,1,,0.0,0.0,部署,部署,部署,部署
1448,1,,0.0,0.0,酒鬼,酒鬼,酒鬼,酒鬼
1449,1,,0.0,0.0,金字塔,金字塔,金字塔,金字塔
1450,3,0.41221702941370936,0.002498467481779907,0.6666666666666666,锁 钥匙 锁定,钥匙 锁定 锁,锁定 锁 钥匙,锁 钥匙 锁定
1451,1,,0.0,0.0,银幕,银幕,银幕,银幕
1452,1,,0.0,0.0,长城,长城,长城,长城
