community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
991,12,0.508731109398734,0.1675141265301979,0.0,宽阔 宽广 狭窄 开阔 窄 平坦 宽敞 狭小 宽 阔 辽阔 陡,辽阔 宽 宽敞 陡 狭小 开阔 阔 平坦,开阔 宽 窄 宽广 宽敞 辽阔 阔 陡 宽阔 狭窄 平坦 狭小,宽阔 宽广 狭窄 开阔 窄 平坦 宽敞 狭小 宽 阔 辽阔 陡
992,10,0.418704067243347,0.05827847675776453,0.2,紧缩 放松 宽松 紧 松弛 收缩 缩 松 松绑 收敛,收缩 松绑 收敛 紧 缩 松 宽松 放松,松弛 紧 缩 松 收缩 收敛 宽松 放松 松绑 紧缩,紧缩 放松 宽松 紧 松弛 收缩 缩 松 松绑 收敛
993,8,0.41159306118990474,0.054137750069910395,0.25,范围 宽泛 局限 范畴 限于 广泛 限定 广,限定 广 宽泛 广泛 局限 限于 范畴 范围,广 宽泛 局限 限定 限于 范畴 广泛 范围,范围 宽泛 局限 范畴 限于 广泛 限定 广
994,2,0.4154577227796368,0.06659964371928084,0.0,寄托 承载,寄托 承载,寄托 承载,寄托 承载
995,2,0.41546647556412397,0.008196034981225161,0.5,稀 密,密 稀,密 稀,稀 密
996,4,0.4046308084381575,0.00456270613515256,0.5,密封 真空 绝缘 常温,真空 绝缘 常温 密封,密封 真空 绝缘 常温,密封 真空 绝缘 常温
997,2,0.5629681539316229,0.2775058225770724,0.0,密集 稠密,稠密 密集,稠密 密集,密集 稠密
998,7,0.41181957849082873,0.04333782470860324,0.42857142857142855,对准 瞄准 矛头 要害 靶子 抓住 把柄,抓住 把柄 要害 矛头 靶子 瞄准 对准,把柄 对准 瞄准 要害 矛头 靶子 抓住,对准 瞄准 矛头 要害 靶子 抓住 把柄
999,3,0.5895791847967972,0.3518991681435235,0.0,对待 看待 平常心,平常心 看待 对待,看待 对待 平常心,对待 看待 平常心
1000,4,0.4686159255909799,0.14186791995947545,0.0,辜负 对得起 报答 托付,托付 报答 对得起 辜负,辜负 托付 对得起 报答,辜负 对得起 报答 托付
1001,4,0.4864467922554751,0.19862053916792372,0.0,对比 相比 对照 比,比 相比 对照 对比,对比 对照 比 相比,对比 相比 对照 比
1002,13,0.47576420017164534,0.09812631640849657,0.3076923076923077,寻找 寻觅 找到 寻 找 搜寻 寻求 查找 探求 找出 搜索 求,搜索 追逐 查找 求 搜寻 找出 探求 寻,追逐 寻 探求 找 求 寻找 寻求 找到 找出 搜寻 搜索 寻觅,寻找 寻觅 找到 寻 找 搜寻 寻求 查找 探求 找出 搜索 求 追逐
1003,3,0.3906119405856554,0.04508142500505279,0.3333333333333333,指南针 导航 温度计,温度计 导航 指南针,温度计 导航 指南针,指南针 导航 温度计
1004,3,0.4676262431262918,0.13059360681971283,0.0,版 改版 封面,封面 改版 版,版 改版 封面,版 改版 封面
1005,2,0.4037804925531274,0.09548717727413672,0.0,封顶 顶,封顶 顶,顶 封顶,封顶 顶
1006,3,0.39700093880549137,0.06422725212416092,0.3333333333333333,落 落下 射,射 落下 落,射 落下 落,落 落下 射
1007,4,0.42098977649826064,0.0907097843876921,0.25,棋子 棋 算盘 小卒,算盘 小卒 棋 棋子,棋 小卒 棋子 算盘,棋子 棋 算盘 小卒
1008,1,,0.0,0.0,小康,小康,小康,小康
1009,1,,0.0,0.0,小王,小王,小王,小王
1010,5,0.44569285793338,0.0960956070395383,0.2,看重 看中 看得起 看 小看,看得起 看 小看 看重 看中,看中 看 看得起 小看 看重,看重 看中 看得起 看 小看
1011,6,0.42426658401369804,0.08980472349366264,0.16666666666666666,慢 快 迟 缓 急 少,少 急 迟 缓 快 慢,少 快 缓 急 慢 迟,慢 快 迟 缓 急 少
1012,2,0.5318974108880059,0.2718827200014835,0.0,尝 闻,尝 闻,尝 闻,尝 闻
1013,4,0.44261260930825497,0.129857557037367,0.0,试 尝试 试探 试用,试探 试用 试 尝试,尝试 试 试用 试探,试 尝试 试探 试用
1014,1,,0.0,0.0,尽,尽,尽,尽
1015,3,0.40520009833942927,0.09904862399908981,0.0,层 底层 高层,高层 底层 层,层 底层 高层,层 底层 高层
1016,4,0.49726438158429714,0.17582864880825305,0.25,级别 等级 级 层次,层次 级 级别 等级,级 等级 级别 层次,级别 等级 级 层次
1017,4,0.37190347482080827,-0.017027870102159885,0.5,属 归属 归 科,归属 科 属 归,属 归 科 归属,属 归属 归 科
1018,9,0.49311597212927094,0.1654480252142138,0.0,年纪 年龄 岁数 岁 年轻 年迈 成年 高龄 青春期,青春期 成年 年迈 高龄 岁 年轻 年龄 岁数,年迈 年轻 青春期 岁 岁数 年纪 成年 高龄 年龄,年纪 年龄 岁数 岁 年轻 年迈 成年 高龄 青春期
1019,5,0.45764767735035505,0.02693855098595811,0.4,崩溃 破灭 解体 破产 灭绝,破灭 灭绝 解体 破产 崩溃,解体 崩溃 灭绝 破灭 破产,崩溃 破灭 解体 破产 灭绝
1020,4,0.44489807900477985,0.09758456988890302,0.25,机器 机械 机器人 工具,工具 机器人 机械 机器,机器 机器人 工具 机械,机器 机械 机器人 工具
1021,2,0.4700717092597936,0.16448534562531547,0.0,巨人 猎人,猎人 巨人,猎人 巨人,巨人 猎人
1022,5,0.47395559044852076,0.12031617178559602,0.2,高昂 庞大 昂贵 沉重 巨大,沉重 巨大 庞大 昂贵 高昂,庞大 巨大 高昂 昂贵 沉重,高昂 庞大 昂贵 沉重 巨大
1023,4,0.41482655301339366,0.061553159422441064,0.0,皮 毛 麻 布,布 麻 毛 皮,布 皮 毛 麻,皮 毛 麻 布
1024,3,0.4048606914834469,0.0632238365247268,0.3333333333333333,结构 布局 框架,框架 结构 布局,布局 框架 结构,结构 布局 框架
1025,1,,0.0,0.0,帆,帆,帆,帆
1026,4,0.48934964498271816,0.21534339373607997,0.0,携带 随身 背着 带,带 背着 随身 携带,背着 带 携带 随身,携带 随身 背着 带
1027,4,0.40169758243387954,0.04118836182330498,0.25,正常 良性 常态 正规,良性 正规 常态 正常,良性 常态 正规 正常,正常 良性 常态 正规
1028,4,0.45854919477705297,0.08915707837474314,0.0,限度 程度 幅度 适度,适度 程度 幅度 限度,程度 限度 适度 幅度,限度 程度 幅度 适度
1029,3,0.3309528726223377,-0.028874516440842258,0.6666666666666666,银幕 票房 幕,幕 票房 银幕,幕 银幕 票房,银幕 票房 幕
1030,1,,0.0,0.0,干戈,干戈,干戈,干戈
1031,1,,0.0,0.0,平,平,平,平
1032,2,0.5205270984144792,0.22770414127080502,0.0,摆平 平息,摆平 平息,摆平 平息,摆平 平息
1033,4,0.4415880488708468,0.10492588919732296,0.0,梦幻 梦 幻影 空想,梦幻 幻影 空想 梦,梦 空想 幻影 梦幻,梦幻 梦 幻影 空想
1034,12,0.43029407692811567,0.04572319223460659,0.25,感觉 幻觉 错觉 直觉 知觉 触觉 感 觉 视觉 预感 观感 朦胧,朦胧 预感 触觉 幻觉 观感 觉 视觉 直觉,触觉 感 幻觉 朦胧 直觉 感觉 观感 觉 错觉 视觉 预感 知觉,感觉 幻觉 错觉 直觉 知觉 触觉 感 觉 视觉 预感 观感 朦胧
1035,2,0.4666814524636764,0.17764879819927,0.0,序 谱,序 谱,序 谱,序 谱
1036,1,,0.0,0.0,库,库,库,库
1037,5,0.4616374964732223,0.14575860852992978,0.2,适应 满足 迎合 适合 应付,应付 适合 迎合 满足 适应,满足 应付 适应 适合 迎合,适应 满足 迎合 适合 应付
1038,4,0.3861538494111451,0.020468043945370728,0.25,面子 本钱 底子 饭碗,饭碗 本钱 底子 面子,饭碗 面子 底子 本钱,面子 本钱 底子 饭碗
1039,4,0.4469809121113648,0.11708971310018348,0.25,纬度 经度 度 角度,角度 度 经度 纬度,度 纬度 经度 角度,纬度 经度 度 角度
1040,3,0.45729877845932293,0.16719026942223125,0.0,日子 时光 度过,度过 时光 日子,时光 度过 日子,日子 时光 度过
1041,5,0.4575103373346449,0.14061313001129863,0.0,廉洁 廉政 诚信 廉正 文明,文明 廉正 诚信 廉政 廉洁,诚信 廉政 廉洁 廉正 文明,廉洁 廉政 诚信 廉正 文明
1042,1,,0.0,0.0,延,延,延,延
1043,2,0.5130156765244874,0.23732722559128072,0.0,建树 贡献,贡献 建树,建树 贡献,建树 贡献
1044,3,0.36939386841317706,0.011587476439985854,0.6666666666666666,开动 开 徐徐,徐徐 开 开动,开 徐徐 开动,开动 开 徐徐
1045,3,0.5550458108120694,0.3235732771270637,0.0,开业 开张 营业,营业 开张 开业,营业 开业 开张,开业 开张 营业
1046,7,0.49068928756052155,0.18663187315492102,0.0,研发 研制 攻关 研究 科研 开发 课题,研制 开发 课题 科研 研究 研发 攻关,开发 攻关 研究 课题 研发 研制 科研,研发 研制 攻关 研究 科研 开发 课题
1047,5,0.47191444455654247,0.12649115040926667,0.2,结尾 开头 开场 开场白 终结,终结 开场 开场白 结尾 开头,开场 开头 开场白 结尾 终结,结尾 开头 开场 开场白 终结
1048,11,0.4744398919995913,0.14572980687534162,0.0,支出 开支 经费 预算 收支 财政 开销 补助 赤字 补贴 报销,报销 补贴 补助 赤字 财政 开销 经费 收支,补助 开销 赤字 开支 经费 收支 财政 补贴 支出 预算 报销,支出 开支 经费 预算 收支 财政 开销 补助 赤字 补贴 报销
1049,1,,0.0,0.0,式,式,式,式
1050,3,0.38310917306916753,0.05702003257668087,0.0,引 引用 引进,引用 引进 引,引进 引 引用,引 引用 引进
1051,2,0.4023153717136341,0.04425079152319465,0.0,杀毒 引擎,引擎 杀毒,杀毒 引擎,杀毒 引擎
1052,2,0.5096359126833356,0.24626425518802017,0.0,张扬 能人,张扬 能人,能人 张扬,张扬 能人
1053,4,0.4753942043511321,0.0117197244032397,0.5,扭转 挽回 弥补 摆脱,摆脱 弥补 挽回 扭转,挽回 扭转 弥补 摆脱,扭转 挽回 弥补 摆脱
1054,4,0.4553289233182823,0.11462337693424748,0.0,琴 弦 鼓 铃,鼓 铃 琴 弦,弦 琴 鼓 铃,琴 弦 鼓 铃
1055,9,0.4529704522897833,0.12092409200084414,0.0,强 强劲 强势 弱 强大 要强 强硬 强烈 逞强,强烈 强大 逞强 强硬 强势 要强 强劲 弱,弱 强 逞强 强硬 强烈 强劲 强势 强大 要强,强 强劲 强势 弱 强大 要强 强硬 强烈 逞强
1056,5,0.49245212426467366,0.1989856064421641,0.0,当众 当面 当着 当场 点名,点名 当面 当场 当着 当众,当面 当众 当场 当着 点名,当众 当面 当着 当场 点名
1057,3,0.5495083701933375,0.27901420393495335,0.0,构成 形成 组成,形成 组成 构成,组成 形成 构成,构成 形成 组成
1058,2,0.413250120000591,0.055902523167787835,0.0,扑克 彩票,扑克 彩票,彩票 扑克,扑克 彩票
1059,3,0.4916617201627831,0.14359253228993818,0.0,身影 影子 缩影,缩影 影子 身影,缩影 影子 身影,身影 影子 缩影
1060,1,,0.0,0.0,征,征,征,征
1061,6,0.46739528169320804,0.1341565073114819,0.16666666666666666,收集 搜集 采集 征集 征求 整理,整理 征集 征求 采集 搜集 收集,征求 征集 采集 收集 整理 搜集,收集 搜集 采集 征集 征求 整理
1062,5,0.5054553622018704,0.2200981343311382,0.0,等待 等候 等到 待 排队,排队 等到 待 等候 等待,待 排队 等候 等到 等待,等待 等候 等到 待 排队
1063,1,,0.0,0.0,得,得,得,得
1064,5,0.47762856429576284,0.14754448780977328,0.0,细微 微弱 轻微 微妙 微不足道,微不足道 微妙 轻微 细微 微弱,细微 微弱 微妙 微不足道 轻微,细微 微弱 轻微 微妙 微不足道
1065,2,0.4698611874813001,0.16560063797523736,0.0,美 德,德 美,德 美,美 德
1066,1,,0.0,0.0,心爱,心爱,心爱,心爱
1067,4,0.5337970589880924,0.23640859692306243,0.0,禁忌 忌讳 忌 忌口,忌口 禁忌 忌讳 忌,禁忌 忌讳 忌 忌口,禁忌 忌讳 忌 忌口
1068,1,,0.0,0.0,志愿,志愿,志愿,志愿
1069,4,0.37324892528275927,0.007721617255591106,0.5,真实 真正 纯粹 忠实,纯粹 忠实 真实 真正,纯粹 真正 真实 忠实,真实 真正 纯粹 忠实
1070,3,0.35864755124957476,-0.0012877534735358982,0.6666666666666666,敬 念 此致,念 此致 敬,念 敬 此致,敬 念 此致
1071,6,0.5181288325522524,0.21959109577658986,0.0,时髦 时尚 潮流 新潮 流行 怀旧,流行 怀旧 新潮 时尚 潮流 时髦,时尚 流行 潮流 新潮 时髦 怀旧,时髦 时尚 潮流 新潮 流行 怀旧
1072,7,0.4298778275708276,0.08666985521869874,0.14285714285714285,深深 深切 深刻 怀着 满怀 深远 根深蒂固,深远 根深蒂固 满怀 怀着 深刻 深切 深深,根深蒂固 深切 深刻 深深 深远 怀着 满怀,深深 深切 深刻 怀着 满怀 深远 根深蒂固
1073,1,,0.0,0.0,总,总,总,总
1074,7,0.46661858778382853,0.1225036657953212,0.14285714285714285,谜团 谜 谜底 玄机 隐情 解开 悬念,解开 隐情 悬念 玄机 谜底 谜 谜团,玄机 解开 谜底 谜团 谜 悬念 隐情,谜团 谜 谜底 玄机 隐情 解开 悬念
1075,4,0.4457764891175846,0.10269073238198932,0.0,狂 疯 爆 惊,惊 爆 狂 疯,狂 爆 疯 惊,狂 疯 爆 惊
1076,1,,0.0,0.0,愚公移山,愚公移山,愚公移山,愚公移山
1077,2,0.4800366247067628,0.18726110164089288,0.0,成熟 成型,成型 成熟,成型 成熟,成熟 成型
1078,3,0.4101045192366899,0.06258284230445614,0.3333333333333333,进步 长足 成长,成长 长足 进步,成长 进步 长足,进步 长足 成长
1079,3,0.3885002849198134,0.04063489259782591,0.0,断 截 残,残 截 断,断 截 残,断 截 残
1080,2,0.4139606673716256,0.08210135553620095,0.0,戴 胡子,戴 胡子,戴 胡子,戴 胡子
1081,2,0.41443052774216604,0.08297390628898116,0.0,所 所在,所在 所,所 所在,所 所在
1082,2,0.4000938314927449,0.005796439221342611,0.5,附属 所属,所属 附属,附属 所属,附属 所属
1083,2,0.5975937020015745,0.351115254498203,0.0,自动 手动,手动 自动,手动 自动,自动 手动
1084,2,0.41475925182367646,0.06624632693342192,0.0,造福 扎根,造福 扎根,扎根 造福,造福 扎根
1085,4,0.5211372739988226,0.2440021261682177,0.0,打搅 打扰 打断 打发,打发 打断 打扰 打搅,打发 打扰 打断 打搅,打搅 打扰 打断 打发
1086,6,0.4211916452029082,-0.007232603882311527,0.6666666666666666,沉淀 提炼 浓缩 结晶 过滤 打磨,过滤 打磨 结晶 沉淀 提炼 浓缩,沉淀 提炼 打磨 结晶 浓缩 过滤,沉淀 提炼 浓缩 结晶 过滤 打磨
1087,1,,0.0,0.0,扣,扣,扣,扣
1088,5,0.4319056340320063,0.1049864571683851,0.2,蔓延 泛滥 扩散 盛行 渗透,渗透 盛行 扩散 泛滥 蔓延,扩散 泛滥 渗透 盛行 蔓延,蔓延 泛滥 扩散 盛行 渗透
1089,1,,0.0,0.0,扬,扬,扬,扬
1090,3,0.3541104434897064,-0.02354793504826122,0.6666666666666666,扶 推 护,护 推 扶,扶 护 推,扶 推 护
1091,3,0.5410182605566339,0.2867960420157588,0.0,支持 扶持 支援,支援 扶持 支持,支援 支持 扶持,支持 扶持 支援
1092,4,0.4276567322594573,0.1073853553905081,0.0,牢牢 紧紧 把 被,被 把 牢牢 紧紧,把 被 紧紧 牢牢,牢牢 紧紧 把 被
1093,4,0.45500192431875836,0.1374833226395162,0.0,炒作 投机 炒 暴利,暴利 炒 投机 炒作,炒 暴利 炒作 投机,炒作 投机 炒 暴利
1094,6,0.529205417429236,0.2590254360155464,0.0,示威 游行 抗议 罢工 骚乱 斗争,斗争 骚乱 抗议 游行 罢工 示威,斗争 罢工 示威 游行 抗议 骚乱,示威 游行 抗议 罢工 骚乱 斗争
1095,4,0.4207678219599987,0.05767962928377689,0.25,闹 折腾 搞 斗,斗 搞 折腾 闹,搞 斗 闹 折腾,闹 折腾 搞 斗
1096,4,0.502936647552949,0.22470141578727387,0.0,日报 晚报 报社 报,报 报社 日报 晚报,日报 报 晚报 报社,日报 晚报 报社 报
1097,5,0.4094940707575825,0.06308531590793998,0.2,报道 记者 获悉 据 财经,财经 据 获悉 报道 记者,据 财经 获悉 记者 报道,报道 记者 获悉 据 财经
1098,1,,0.0,0.0,披,披,披,披
1099,3,0.36444007531459627,-0.01032664974342154,0.6666666666666666,赌 押 输,输 押 赌,押 赌 输,赌 押 输
1100,2,0.48217232629495954,0.1604804367750182,0.0,摇 抽签,抽签 摇,抽签 摇,摇 抽签
1101,2,0.48436339216308133,0.1491838231173616,0.0,招标 拍卖,招标 拍卖,招标 拍卖,招标 拍卖
1102,1,,0.0,0.0,招,招,招,招
1103,6,0.45041736918289066,0.02771829052320644,0.5,雇佣 雇 聘请 派遣 招募 雇主,派遣 招募 雇主 聘请 雇 雇佣,雇 派遣 聘请 招募 雇佣 雇主,雇佣 雇 聘请 派遣 招募 雇主
1104,5,0.42784580624510865,0.06752972302849143,0.4,拣 拾 筛 铲 淘,淘 铲 筛 拾 拣,筛 拾 拣 淘 铲,拣 拾 筛 铲 淘
1105,3,0.5202772758186639,0.2365484650847974,0.0,括弧 括号 省略,省略 括弧 括号,省略 括号 括弧,括弧 括号 省略
1106,1,,0.0,0.0,拿手,拿手,拿手,拿手
1107,9,0.4117884875959294,0.06405616577185332,0.3333333333333333,长久 持久 长期 永恒 永久 永远 永不 长远 长效,长远 永不 长效 永远 永恒 永久 长期 持久,持久 长远 永远 永久 永不 永恒 长久 长效 长期,长久 持久 长期 永恒 永久 永远 永不 长远 长效
1108,4,0.427169298792658,0.1063711875341228,0.0,股份 股东 集团 持有,股东 持有 股份 集团,持有 股份 股东 集团,股份 股东 集团 持有
1109,2,0.42680633253705746,0.11719118248754629,0.0,挂钩 接轨,挂钩 接轨,挂钩 接轨,挂钩 接轨
1110,7,0.39111652826914745,-0.027179787326191387,0.7142857142857143,指导 指引 指示 指南 通知 指点 要求,通知 指点 指示 要求 指南 指引 指导,要求 指南 指导 指引 指示 指点 通知,指导 指引 指示 指南 通知 指点 要求
1111,3,0.37472074619741663,0.022612088534480865,0.6666666666666666,曲线 直线 指标,指标 直线 曲线,曲线 指标 直线,曲线 直线 指标
1112,2,0.4115744810594988,0.0935190249014671,0.0,挑起 起,挑起 起,起 挑起,挑起 起
1113,6,0.4793864450215146,0.1573643503516224,0.3333333333333333,挑选 选 筛选 选择 选拔 推荐,推荐 选拔 选择 筛选 选 挑选,选择 选拔 筛选 选 挑选 推荐,挑选 选 筛选 选择 选拔 推荐
1114,2,0.4313347183243592,0.07987309724164071,0.0,钻 挖,钻 挖,挖 钻,钻 挖
1115,2,0.427201865040846,0.1021360327758134,0.0,档 挡,挡 档,挡 档,档 挡
1116,3,0.3876322155827272,0.04165733506667014,0.3333333333333333,迈 挪 步,步 挪 迈,挪 步 迈,迈 挪 步
1117,6,0.46143786502877,0.1483981611050425,0.0,醒悟 苏醒 觉醒 清醒 振作 改邪归正,改邪归正 清醒 振作 觉醒 苏醒 醒悟,振作 苏醒 清醒 醒悟 改邪归正 觉醒,醒悟 苏醒 觉醒 清醒 振作 改邪归正
1118,5,0.3871013769200253,0.0064296639339369716,0.4,捂 遮 贴 晒 盖,遮 晒 盖 贴 捂,盖 晒 捂 遮 贴,捂 遮 贴 晒 盖
1119,1,,0.0,0.0,掉队,掉队,掉队,掉队
1120,2,0.42507594549244365,0.12229868132511118,0.0,攀 探,探 攀,攀 探,攀 探
1121,9,0.5233511173893961,0.22065717138842086,0.1111111111111111,谈 谈论 谈起 谈到 聊 畅谈 讲 探讨 问,问 探讨 讲 畅谈 谈到 聊 谈论 谈起,谈到 畅谈 问 探讨 聊 谈 讲 谈论 谈起,谈 谈论 谈起 谈到 聊 畅谈 讲 探讨 问
1122,3,0.38298706682004147,0.0360397057277327,0.3333333333333333,接到 接 通知书,通知书 接 接到,接 通知书 接到,接到 接 通知书
