community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1831,3,0.4697057322552207,0.11545001309501428,0.0,死心 罢休 遂心,遂心 罢休 死心,罢休 死心 遂心,死心 罢休 遂心
1832,1,,0.0,0.0,母,母,母,母
1833,1,,0.0,0.0,毛,毛,毛,毛
1834,1,,0.0,0.0,民间,民间,民间,民间
1835,5,0.5085420673257655,0.1763296107415027,0.2,氛围 气氛 浓厚 浓重 环境,环境 浓重 浓厚 气氛 氛围,气氛 浓重 氛围 环境 浓厚,氛围 气氛 浓厚 浓重 环境
1836,4,0.49894877823097245,0.12269950089270995,0.0,气球 热气球 风筝 滑梯,风筝 滑梯 热气球 气球,气球 滑梯 热气球 风筝,气球 热气球 风筝 滑梯
1837,3,0.43811465083921136,0.045799614267774125,0.6666666666666666,预报 气象 预告,预告 气象 预报,预报 预告 气象,预报 气象 预告
1838,2,0.7750196620386499,0.6300006995419667,0.0,水准 水平,水准 水平,水准 水平,水准 水平
1839,3,0.5297850598017456,0.19851894214315824,0.0,混凝土 水泥 砖,砖 水泥 混凝土,砖 混凝土 水泥,混凝土 水泥 砖
1840,3,0.408582784412623,0.012187351771148805,0.3333333333333333,缩水 流失 水涨船高,水涨船高 流失 缩水,水涨船高 流失 缩水,缩水 流失 水涨船高
1841,1,,0.0,0.0,汇,汇,汇,汇
1842,3,0.41805804820471454,-0.018387739855337662,0.6666666666666666,江 渡 海,海 渡 江,渡 江 海,江 渡 海
1843,5,0.48769028597747893,0.08701217374159007,0.0,盘子 盖子 笼子 盒子 池子,盘子 池子 盒子 盖子 笼子,盒子 笼子 盘子 池子 盖子,盘子 盖子 笼子 盒子 池子
1844,1,,0.0,0.0,汪洋,汪洋,汪洋,汪洋
1845,3,0.5443409603596131,0.23145315113340562,0.0,汽油 燃油 油,油 汽油 燃油,油 汽油 燃油,汽油 燃油 油
1846,4,0.4747051254475534,0.06624856379595873,0.25,漂 浮 飘 沉,飘 沉 漂 浮,漂 沉 浮 飘,漂 浮 飘 沉
1847,2,0.5877504243348117,0.2807984297548124,0.0,沏 茶,茶 沏,沏 茶,沏 茶
1848,6,0.5228324304545032,0.1587276169542611,0.0,泥土 沙子 渣子 泥 石头 灰尘,灰尘 石头 泥 渣子 泥土 沙子,泥 沙子 渣子 泥土 石头 灰尘,泥土 沙子 渣子 泥 石头 灰尘
1849,1,,0.0,0.0,沙龙,沙龙,沙龙,沙龙
1850,3,0.45778190374287897,0.07149897900589308,0.3333333333333333,首府 首都 河畔,河畔 首都 首府,河畔 首府 首都,首府 首都 河畔
1851,5,0.4984747192604235,0.04295484917072376,0.4,燃烧 火焰 点燃 点火 沸腾,燃烧 沸腾 点燃 点火 火焰,沸腾 点火 点燃 火焰 燃烧,燃烧 火焰 点燃 点火 沸腾
1852,3,0.42099957795481574,0.024438741397494704,0.3333333333333333,眼红 见钱眼开 沾光,见钱眼开 沾光 眼红,见钱眼开 沾光 眼红,眼红 见钱眼开 沾光
1853,5,0.5770449223440146,0.23618597362076926,0.0,沿着 顺着 穿过 沿 越过,越过 顺着 穿过 沿着 沿,顺着 沿 沿着 越过 穿过,沿着 顺着 穿过 沿 越过
1854,2,0.6156205522053189,0.3366589176962449,0.0,泻 泄,泄 泻,泄 泻,泻 泄
1855,5,0.505669906000265,0.05960648107838368,0.2,盛行 流行 泛滥 流传 蔓延,蔓延 流传 流行 泛滥 盛行,流行 流传 泛滥 盛行 蔓延,盛行 流行 泛滥 流传 蔓延
1856,2,0.4568051598075551,0.05728868265592076,0.0,膨胀 泡沫,膨胀 泡沫,膨胀 泡沫,膨胀 泡沫
1857,1,,0.0,0.0,注,注,注,注
1858,1,,0.0,0.0,注册,注册,注册,注册
1859,1,,0.0,0.0,洋,洋,洋,洋
1860,1,,0.0,0.0,活动,活动,活动,活动
1861,1,,0.0,0.0,活跃,活跃,活跃,活跃
1862,1,,0.0,0.0,流水,流水,流水,流水
1863,1,,0.0,0.0,流通,流通,流通,流通
1864,2,0.5893300341747907,0.2821947748400148,0.0,深 浅,浅 深,浅 深,深 浅
1865,2,0.46428740236660304,0.0839760342783619,0.0,测验 竞赛,测验 竞赛,竞赛 测验,测验 竞赛
1866,4,0.48166530835232374,0.09407298100185844,0.25,稠 浓 稀 混浊,混浊 浓 稀 稠,稀 稠 浓 混浊,稠 浓 稀 混浊
1867,1,,0.0,0.0,海绵,海绵,海绵,海绵
1868,1,,0.0,0.0,消,消,消,消
1869,2,0.5061674771871083,0.12447463822161389,0.0,盛 润,盛 润,盛 润,盛 润
1870,3,0.48334927160258784,0.0815022540368227,0.3333333333333333,覆盖 涵盖 辐射,辐射 涵盖 覆盖,覆盖 辐射 涵盖,覆盖 涵盖 辐射
1871,1,,0.0,0.0,淘,淘,淘,淘
1872,3,0.49943124898157126,0.15862811758818776,0.0,纵深 深入 深度,深度 深入 纵深,纵深 深入 深度,纵深 深入 深度
1873,2,0.5321000017012861,0.22840311872803826,0.0,混淆 颠倒,混淆 颠倒,颠倒 混淆,混淆 颠倒
1874,1,,0.0,0.0,清,清,清,清
1875,6,0.45940604155619363,0.04791386324325115,0.3333333333333333,粘 黏 湿 渗 滑 蜡,渗 蜡 滑 湿 粘 黏,粘 湿 渗 滑 黏 蜡,粘 黏 湿 渗 滑 蜡
1876,2,0.48486775611631017,0.025993644371450905,0.5,融合 渗透,融合 渗透,渗透 融合,融合 渗透
1877,3,0.40098185550646476,0.0027875361184988567,0.6666666666666666,通道 走廊 渠道,渠道 走廊 通道,通道 渠道 走廊,通道 走廊 渠道
1878,1,,0.0,0.0,温度计,温度计,温度计,温度计
1879,1,,0.0,0.0,港,港,港,港
1880,2,0.46758315001358186,0.07028206073395712,0.0,源头 源泉,源头 源泉,源泉 源头,源头 源泉
1881,1,,0.0,0.0,滚动,滚动,滚动,滚动
1882,4,0.5014390435377067,0.06486609604407767,0.25,滞后 跟不上 落后 脱节,跟不上 脱节 落后 滞后,脱节 滞后 落后 跟不上,滞后 跟不上 落后 脱节
1883,5,0.5341547922270049,0.16573467152100618,0.0,顺应 迎合 适应 满足 符合,符合 适应 迎合 顺应 满足,顺应 满足 适应 符合 迎合,顺应 迎合 适应 满足 符合
1884,1,,0.0,0.0,滴,滴,滴,滴
1885,6,0.4404905632600165,0.04708422030993067,0.3333333333333333,陶瓷 瓷 玻璃 漆 窑 非金属,非金属 窑 漆 玻璃 瓷 陶瓷,窑 瓷 漆 陶瓷 玻璃 非金属,陶瓷 瓷 玻璃 漆 窑 非金属
1886,8,0.48022136980992414,0.09262367812581337,0.25,训练 练习 练 锻炼 演练 跑步 演习 运动,运动 演习 跑步 演练 锻炼 练 练习 训练,运动 练 跑步 锻炼 训练 练习 演习 演练,训练 练习 练 锻炼 演练 跑步 演习 运动
1887,1,,0.0,0.0,漫,漫,漫,漫
1888,3,0.42646527466845985,0.0236804042400683,0.6666666666666666,短暂 漫长 简短,简短 漫长 短暂,简短 漫长 短暂,短暂 漫长 简短
1889,4,0.48880757417080667,0.11904266906104166,0.25,熏陶 潜移默化 陶冶 灌输,灌输 陶冶 潜移默化 熏陶,熏陶 陶冶 潜移默化 灌输,熏陶 潜移默化 陶冶 灌输
1890,1,,0.0,0.0,灌,灌,灌,灌
1891,4,0.5423439476284598,0.16808906758477815,0.0,火热 红火 火暴 火,火 红火 火暴 火热,火 红火 火暴 火热,火热 红火 火暴 火
1892,1,,0.0,0.0,火山,火山,火山,火山
1893,10,0.5385632189992549,0.17287563990979624,0.0,爆竹 烟花 鞭炮 焰火 燃放 烟火 香烟 蜡烛 烟 火柴,蜡烛 烟 火柴 香烟 燃放 烟火 焰火 鞭炮,烟 烟火 烟花 蜡烛 香烟 火柴 焰火 燃放 爆竹 鞭炮,爆竹 烟花 鞭炮 焰火 燃放 烟火 香烟 蜡烛 烟 火柴
1894,5,0.5548767466838997,0.20101541242914114,0.0,炸弹 炸药 爆炸 火药 轰炸,轰炸 火药 爆炸 炸弹 炸药,火药 轰炸 炸药 爆炸 炸弹,炸弹 炸药 爆炸 火药 轰炸
1895,8,0.5424714578978328,0.16509948792270554,0.125,灯 电灯 路灯 灯光 灯泡 盏 照明 灯笼,灯笼 灯光 盏 照明 灯泡 灯 路灯 电灯,灯 盏 照明 电灯 灯泡 灯笼 路灯 灯光,灯 电灯 路灯 灯光 灯泡 盏 照明 灯笼
1896,3,0.42411267745642234,0.0535168851381994,0.0,灵 魂 玄,魂 玄 灵,灵 玄 魂,灵 魂 玄
1897,2,0.48065214759845154,0.11383416751553824,0.0,灵感 素材,素材 灵感,素材 灵感,灵感 素材
1898,1,,0.0,0.0,灵通,灵通,灵通,灵通
1899,4,0.458833371435824,0.11632025673515972,0.0,股票 股市 股 炒股,炒股 股 股市 股票,炒股 股票 股市 股,股票 股市 股 炒股
1900,2,0.5548808356776006,0.25304620542145567,0.0,碳 炭,炭 碳,碳 炭,碳 炭
1901,2,0.4954339104050658,0.21248392062508312,0.0,点子 点,点 点子,点 点子,点子 点
1902,2,0.48341789867798446,0.14730776065107742,0.0,点击率 票房,票房 点击率,点击率 票房,点击率 票房
1903,1,,0.0,0.0,点名,点名,点名,点名
1904,3,0.44315239416340546,0.07944861479235299,0.6666666666666666,点评 要点 评,评 要点 点评,点评 要点 评,点评 要点 评
1905,1,,0.0,0.0,热带,热带,热带,热带
1906,2,0.4626547804457507,0.07209421599712149,0.0,焊 铸造,铸造 焊,焊 铸造,焊 铸造
1907,1,,0.0,0.0,焚烧,焚烧,焚烧,焚烧
1908,1,,0.0,0.0,焦,焦,焦,焦
1909,2,0.4714798358688519,0.13160164913704533,0.0,照常 照例,照常 照例,照例 照常,照常 照例
1910,2,0.7239619977298313,0.5535728698221696,0.0,牛 熊,熊 牛,熊 牛,牛 熊
1911,4,0.4328190982249533,0.04685767107940502,0.25,迎来 迎 迎接 爆发,爆发 迎来 迎接 迎,迎 爆发 迎接 迎来,迎来 迎 迎接 爆发
1912,1,,0.0,0.0,爆满,爆满,爆满,爆满
1913,2,0.4883350928761978,0.11045429413489843,0.0,爱不释手 耳目一新,耳目一新 爱不释手,爱不释手 耳目一新,爱不释手 耳目一新
1914,1,,0.0,0.0,爱国,爱国,爱国,爱国
1915,3,0.4354041667592082,0.09041118298408433,0.3333333333333333,爵士 绅士 魔术,绅士 魔术 爵士,爵士 绅士 魔术,爵士 绅士 魔术
1916,2,0.48511221937898896,0.15319092532933776,0.0,特别 特,特别 特,特 特别,特别 特
1917,4,0.5506501008341572,0.18768894737425118,0.0,独特 特有 独一无二 特殊,特殊 独一无二 独特 特有,独特 独一无二 特殊 特有,独特 特有 独一无二 特殊
1918,1,,0.0,0.0,状元,状元,状元,状元
1919,1,,0.0,0.0,独家,独家,独家,独家
1920,1,,0.0,0.0,猎犬,猎犬,猎犬,猎犬
1921,5,0.532854037669029,0.13266720303545185,0.2,谜语 猜谜 谜 谜底 猜,谜底 谜 谜语 猜 猜谜,谜语 猜 谜底 猜谜 谜,谜语 猜谜 谜 谜底 猜
1922,2,0.4720128228553587,0.09624566417940478,0.0,献血 输血,献血 输血,献血 输血,献血 输血
1923,1,,0.0,0.0,王牌,王牌,王牌,王牌
1924,1,,0.0,0.0,环,环,环,环
1925,1,,0.0,0.0,环球,环球,环球,环球
1926,4,0.44657535349327304,0.05174749375426578,0.25,环绕 绕 绕行 簇拥,簇拥 绕行 环绕 绕,绕行 绕 簇拥 环绕,环绕 绕 绕行 簇拥
1927,1,,0.0,0.0,现场,现场,现场,现场
1928,1,,0.0,0.0,理,理,理,理
1929,1,,0.0,0.0,瑞雪,瑞雪,瑞雪,瑞雪
1930,1,,0.0,0.0,甜头,甜头,甜头,甜头
1931,1,,0.0,0.0,生,生,生,生
1932,2,0.5226758120049958,0.15974645584730926,0.0,生存 生活,生活 生存,生活 生存,生存 生活
1933,1,,0.0,0.0,生意,生意,生意,生意
1934,1,,0.0,0.0,生物,生物,生物,生物
1935,5,0.47422917660544484,0.09363675980152057,0.2,用于 用来 适用 用途 限于,适用 用途 限于 用来 用于,用来 用于 适用 限于 用途,用于 用来 适用 用途 限于
1936,1,,0.0,0.0,用法,用法,用法,用法
1937,3,0.4346155490836428,0.09015384657560636,0.3333333333333333,电动 纯 电,电 电动 纯,纯 电 电动,电动 纯 电
1938,2,0.5451054998786405,0.21571087561333374,0.0,画蛇添足 画龙点睛,画龙点睛 画蛇添足,画蛇添足 画龙点睛,画蛇添足 画龙点睛
1939,6,0.47393957703988315,0.0824486924588954,0.3333333333333333,足迹 脚印 脚步 痕迹 轨迹 身影,身影 脚步 轨迹 痕迹 脚印 足迹,痕迹 脚印 脚步 足迹 轨迹 身影,足迹 脚印 脚步 痕迹 轨迹 身影
1940,2,0.4803396694606421,0.07270519737860041,0.0,瘫痪 麻痹,麻痹 瘫痪,瘫痪 麻痹,瘫痪 麻痹
1941,1,,0.0,0.0,瘾,瘾,瘾,瘾
1942,1,,0.0,0.0,登,登,登,登
1943,1,,0.0,0.0,登陆,登陆,登陆,登陆
1944,1,,0.0,0.0,百分点,百分点,百分点,百分点
1945,1,,0.0,0.0,百合,百合,百合,百合
1946,1,,0.0,0.0,皮,皮,皮,皮
1947,7,0.44574433950952885,0.013559019575775946,0.42857142857142855,监控 监视 跟踪 追踪 遥控 远程 联网,遥控 联网 追踪 跟踪 监视 远程 监控,远程 追踪 联网 跟踪 监视 遥控 监控,监控 监视 跟踪 追踪 遥控 远程 联网
1948,5,0.46234480168372494,0.017934949652855494,0.6,遮盖 罩 遮 盖 笼罩,盖 笼罩 遮盖 罩 遮,笼罩 罩 盖 遮盖 遮,遮盖 罩 遮 盖 笼罩
1949,5,0.5245085507306907,0.1753495277215955,0.0,盘算 算计 精打细算 算盘 算账,算账 精打细算 盘算 算盘 算计,盘算 算计 算账 精打细算 算盘,盘算 算计 精打细算 算盘 算账
1950,1,,0.0,0.0,目标,目标,目标,目标
1951,1,,0.0,0.0,目的地,目的地,目的地,目的地
1952,1,,0.0,0.0,直,直,直,直
1953,2,0.6261433469472352,0.3735925983414454,0.0,间接 直接,直接 间接,间接 直接,间接 直接
1954,1,,0.0,0.0,直线,直线,直线,直线
1955,1,,0.0,0.0,直视,直视,直视,直视
1956,3,0.34565544362174355,-0.07349478112269733,0.6666666666666666,记载 相传 陈述,相传 陈述 记载,相传 记载 陈述,记载 相传 陈述
1957,4,0.6255863785726344,0.3307206982709585,0.0,看起来 看上去 看似 看来,看来 看似 看上去 看起来,看来 看起来 看似 看上去,看起来 看上去 看似 看来
1958,4,0.4392048338353338,0.07571545880966572,0.25,看重 看中 看好 讲究,讲究 看好 看重 看中,看好 看中 讲究 看重,看重 看中 看好 讲究
1959,2,0.46382256914343234,0.094548633667703,0.0,看得起 看得见,看得起 看得见,看得起 看得见,看得起 看得见
1960,1,,0.0,0.0,真正,真正,真正,真正
1961,2,0.46317173240926435,0.12681227941148726,0.0,真空 高压,真空 高压,真空 高压,真空 高压
1962,2,0.4579587339650617,0.08466559807159184,0.0,趁着 眼看,趁着 眼看,趁着 眼看,趁着 眼看
1963,1,,0.0,0.0,着想,着想,着想,着想
1964,4,0.48738862385675236,0.04833846975942303,0.25,筹备 酝酿 筹划 着手,筹划 着手 筹备 酝酿,酝酿 着手 筹备 筹划,筹备 酝酿 筹划 着手
1965,1,,0.0,0.0,着落,着落,着落,着落
1966,1,,0.0,0.0,瞒,瞒,瞒,瞒
1967,2,0.5456681207729961,0.24431148915992298,0.0,线索 破案,线索 破案,线索 破案,线索 破案
1968,3,0.5325299871646902,0.1784152034031654,0.0,破碎 碎 粉碎,粉碎 碎 破碎,碎 破碎 粉碎,破碎 碎 粉碎
1969,2,0.6925522988771398,0.49526426953860536,0.0,软 硬,软 硬,硬 软,软 硬
1970,1,,0.0,0.0,社会,社会,社会,社会
1971,3,0.7663301623159237,0.5961750012683336,0.0,距 距离 离,离 距离 距,距离 离 距,距 距离 离
1972,5,0.5025756571809816,0.09985152236509533,0.2,零花钱 钱 私房钱 零钱 花,花 零钱 私房钱 零花钱 钱,零花钱 零钱 钱 花 私房钱,零花钱 钱 私房钱 零钱 花
1973,2,0.4791499955283798,0.07251530711612608,0.0,秃 豁,秃 豁,秃 豁,秃 豁
1974,1,,0.0,0.0,稍候,稍候,稍候,稍候
1975,2,0.4954055130681746,0.1354827637825937,0.0,草 稻草,草 稻草,草 稻草,草 稻草
1976,2,0.6182086096429444,0.34512719134000536,0.0,穴位 部位,穴位 部位,部位 穴位,穴位 部位
1977,4,0.5019653293690454,0.07131083968384028,0.5,空隙 间隙 空儿 间隔,间隔 空儿 间隙 空隙,间隔 间隙 空儿 空隙,空隙 间隙 空儿 间隔
1978,2,0.4573282242246335,0.03704523070823966,0.0,空虚 虚,空虚 虚,虚 空虚,空虚 虚
1979,4,0.4411092187146794,0.06341346288041749,0.5,跨越 穿越 跨 飞跃,飞跃 穿越 跨 跨越,跨越 跨 飞跃 穿越,跨越 穿越 跨 飞跃
1980,3,0.41919884263707347,0.046112795882651,0.6666666666666666,突如其来 莫名其妙 突发,莫名其妙 突发 突如其来,突如其来 突发 莫名其妙,突如其来 莫名其妙 突发
1981,1,,0.0,0.0,窗口,窗口,窗口,窗口
1982,1,,0.0,0.0,窝,窝,窝,窝
1983,1,,0.0,0.0,立,立,立,立
1984,2,0.4555923744445449,0.04308658107141075,0.5,立功 见义勇为,立功 见义勇为,立功 见义勇为,立功 见义勇为
1985,2,0.4726950489255042,0.07640703663628703,0.0,赛车 竞技,赛车 竞技,竞技 赛车,赛车 竞技
1986,2,0.6249341127647359,0.40215530190114446,0.0,节 章,章 节,章 节,节 章
1987,1,,0.0,0.0,端正,端正,端正,端正
1988,3,0.6188313420292544,0.3816259553978965,0.0,级别 等级 级,等级 级别 级,级 等级 级别,级别 等级 级
1989,2,0.46217507686818915,0.04314548243607488,0.0,筋 麻,麻 筋,筋 麻,筋 麻
1990,2,0.4540279965985816,0.07901866513481925,0.0,筑 造,筑 造,筑 造,筑 造
1991,2,0.45877210043909145,0.09283777004522745,0.0,评委 答辩,评委 答辩,答辩 评委,评委 答辩
1992,1,,0.0,0.0,策划,策划,策划,策划
1993,2,0.5288968495991677,0.2035267614009464,0.0,过滤 筛,过滤 筛,筛 过滤,过滤 筛
1994,5,0.5107249960124596,0.17639470690722134,0.0,筹集 筹措 集资 筹 资金,资金 集资 筹 筹集 筹措,筹 集资 筹集 资金 筹措,筹集 筹措 集资 筹 资金
1995,1,,0.0,0.0,筹码,筹码,筹码,筹码
1996,1,,0.0,0.0,签名,签名,签名,签名
1997,2,0.6367788167046373,0.389824689834225,0.0,精简 简化,精简 简化,简化 精简,精简 简化
1998,3,0.4266303582870535,0.01837701899363894,0.3333333333333333,表格 表 简历,简历 表 表格,简历 表 表格,表格 表 简历
1999,2,0.5491927884299506,0.22468902583953293,0.0,算了 算,算了 算,算 算了,算了 算
2000,1,,0.0,0.0,管,管,管,管
2001,7,0.4533775729027694,0.10720610236283634,0.2857142857142857,运营 运作 经营 运行 运转 管理 营业,管理 营业 经营 运转 运行 运营 运作,运作 营业 经营 管理 运转 运行 运营,运营 运作 经营 运行 运转 管理 营业
2002,1,,0.0,0.0,篇幅,篇幅,篇幅,篇幅
2003,2,0.45762354784018033,0.0598293208363321,0.0,粉 蜜,蜜 粉,粉 蜜,粉 蜜
2004,1,,0.0,0.0,精,精,精,精
2005,2,0.4572815988922321,0.10675803303760562,0.0,精品 经典,经典 精品,经典 精品,精品 经典
2006,1,,0.0,0.0,系,系,系,系
2007,1,,0.0,0.0,系列,系列,系列,系列
2008,1,,0.0,0.0,素,素,素,素
2009,1,,0.0,0.0,索取,索取,索取,索取
2010,1,,0.0,0.0,红眼,红眼,红眼,红眼
2011,2,0.6708714516853373,0.43014769119880303,0.0,经 经过,经过 经,经 经过,经 经过
2012,1,,0.0,0.0,结,结,结,结
2013,1,,0.0,0.0,统一,统一,统一,统一
2014,3,0.530009950658337,0.24536015124508978,0.0,自从 自 继,自 继 自从,继 自 自从,自从 自 继
2015,2,0.4595257101993315,0.12382091047830712,0.0,编号 车号,编号 车号,编号 车号,编号 车号
2016,1,,0.0,0.0,缘故,缘故,缘故,缘故
2017,1,,0.0,0.0,网,网,网,网
2018,1,,0.0,0.0,罗,罗,罗,罗
2019,2,0.8015556677997456,0.6596848292018127,0.0,而已 罢了,罢了 而已,罢了 而已,而已 罢了
2020,3,0.5573163125939756,0.28623717478039834,0.0,设 设置 置,置 设置 设,置 设 设置,设 设置 置
2021,1,,0.0,0.0,美中不足,美中不足,美中不足,美中不足
2022,3,0.6842128325272862,0.4455692183194462,0.0,美元 美金 英镑,美金 英镑 美元,英镑 美元 美金,美元 美金 英镑
2023,4,0.5142257200986525,0.13961993294844918,0.25,飞翔 翅膀 飞 起飞,起飞 飞 飞翔 翅膀,起飞 飞翔 飞 翅膀,飞翔 翅膀 飞 起飞
2024,2,0.5081048443605982,0.1920836918045469,0.0,翻番 翻,翻 翻番,翻 翻番,翻番 翻
2025,1,,0.0,0.0,老,老,老,老
2026,7,0.5067767432112833,0.11448475609432582,0.14285714285714285,评判 衡量 评定 评估 评价 考核 考量,考量 考核 评定 衡量 评估 评判 评价,衡量 考核 评价 评估 评判 评定 考量,评判 衡量 评定 评估 评价 考核 考量
2027,1,,0.0,0.0,者,者,者,者
2028,1,,0.0,0.0,耐,耐,耐,耐
2029,2,0.6503759887210949,0.3962648875106625,0.0,耐心 耐性,耐心 耐性,耐性 耐心,耐心 耐性
2030,1,,0.0,0.0,联想,联想,联想,联想
